,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2527,1638917698213,0,-281.6712,292.8098,-53.72079,44.98391,168.1586,359.0322,,4.668,0.0,0.0,0.0,Terrain,-251.321,246.5382,-155.8271,,0.4344,0.6571,0.0,-0.339,-0.3195,-1.0,90.66718,4565.188405399999,3223.2,0.8149095918249138,0.44224995559679836,0.6419907671758251,-47.108014149750844,-124.17219854422235,1053.433372265887,1638917698216.021,1638917698213.0,0.9340699622035027,31.318301330894162,-0.2991706425916387,-0.9273208867994996,0.00977105651143678,-0.11253336302314063,0.9926569671837833,0.8149095918249138,-31.53088412223092,-0.8932654612499249,-0.16380679799095074,-0.08136645569149255,-0.1209831845478011,0.9832137456108093
2528,1638917698236,0,-281.2531,292.4474,-55.1262,44.98447,168.0996,359.1847,,4.9271,0.0,0.0,0.0,PathOutline,-251.7543,246.7144,-154.6188,,0.4381,0.6472,0.0,-0.339,-0.339,-1.0,90.66718,4565.205506875,3224.0,1.0,0.48358989999139174,0.6709525133927179,-34.98578932001181,-205.8591101034262,1669.0493064821167,1638917698233.1226,1638917698236.0,1.0,31.318301330894162,-0.2991706425916387,-0.9273208867994996,-0.002427969818592328,-0.07432714326226011,0.9972221770741687,1.0,-31.53088412223092,-0.8932654612499249,-0.16380679799095074,-0.039316598876826134,-0.1703987443816124,0.9845838128014829
2529,1638917698247,0,-280.8229,292.0706,-56.52766,44.985,168.0424,359.3511,,5.1988,0.0,0.0,0.0,Terrain,-252.947,247.3269,-149.2424,,0.4376,0.6223,0.0,-0.339,-0.3584,-1.0,90.69471999999999,4565.221574,3224.25,0.9988768324255943,0.4852498844389769,0.6857006190886343,-56.41440923514141,-399.7624300073166,2983.2038570914565,1638917698249.1897,1638917698247.0,0.9988768324255943,31.318301330894162,-0.2991706425916387,-0.9273208867994996,-0.008468326931343247,-0.08691255175662248,0.9961700441131467,0.9988768324255943,-31.53088412223092,-0.8932654612499249,-0.16380679799095074,-0.028980510218552104,-0.17823684782512236,0.9835585259914327
2530,1638917698268,0,-280.3808,291.6797,-57.92514,44.9855,167.9873,359.5308,,5.4826,0.0,0.0,0.0,Terrain,-254.2664,246.8845,-153.7778,,0.4575,0.637,0.0,-0.339,-0.3584,-1.0,90.69471999999999,4565.237520999999,3225.0,0.9806810617446899,0.49287202052028384,0.6978012485189211,-25.863282824187834,-343.9071084604819,2425.2890424722686,1638917698265.1367,1638917698268.0,0.9806810617446899,31.318301330894162,-0.2991706425916387,-0.9273208867994996,0.004421145385099369,-0.09804037887587057,0.9951193167770204,0.9806810617446899,-31.53088412223092,-0.8932654612499249,-0.16380679799095074,-0.022560076601833262,-0.1842118568574836,0.9826102046899573
2531,1638917698279,0,-279.9273,291.2754,-59.31857,44.98601,167.9347,359.7224,,5.7783,0.0,0.0,0.0,Terrain,-254.2664,246.8845,-153.7778,,0.4575,0.637,0.0,-0.339,-0.3584,-1.0,91.52648,4565.253634375,3225.0,1.0,0.5001081351615839,0.7013166496081195,0.2054292004188935,-253.5654999592161,1747.6345560496093,1638917698281.25,1638917698279.0,1.0,31.318301330894162,-0.2991706425916387,-0.9273208867994996,0.017749955736611558,-0.1086983089726597,0.9939057912458487,1.0,-31.496936076334272,-0.9040749008018825,-0.23699129754702764,-0.017569858583672774,-0.1787346359146825,0.9837115200739376
2532,1638917698301,0,-279.4628,290.858,-60.70793,44.98647,167.8849,359.9246,,6.0854,0.0,0.0,0.0,Terrain,-249.4211,248.358,-139.6323,,0.393,0.5721,0.0,-0.339,-0.3584,-1.0,91.52648,4565.269620249999,3226.0,1.0,0.5074139886133846,0.7074803851024734,7.865808781544931,-125.83558700442435,841.3973887589108,1638917698297.2358,1638917698301.0,1.0,31.318301330894162,-0.2991706425916387,-0.9273208867994996,0.04690511370334901,-0.1403420277462798,0.9889495437037156,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.02833359866307192,-0.15652868590163455,0.9872214297851636
2533,1638917698312,0,-278.9876,290.4281,-62.09318,44.98692,167.838,0.13626,,6.4034,0.0,0.0,0.0,Terrain,-249.4211,248.358,-139.6323,,0.393,0.5721,0.0,-0.339,-0.3584,-1.0,90.4384,4565.2875712000005,3226.2,0.9961722552776336,0.5151976526077812,0.7062468828469581,12.539281648986377,-95.99014415327954,646.3115201875859,1638917698315.187,1638917698312.0,0.9961722552776336,31.33168883566114,-0.28556832876026983,-0.9038615968980543,0.06721500808470617,-0.1504131542094593,0.9863298158386031,0.9961722552776336,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,-0.029024573801608156,-0.14501009369406984,0.9890021349956113
2534,1638917698335,0,-278.504,289.9889,-63.47468,44.98738,167.794,0.354917,,6.7304,0.0,0.0,0.0,Terrain,-257.358,248.2263,-141.0399,,0.4647,0.5606,0.0,-0.3001,-0.3001,-1.0,90.4384,4565.305562875001,3227.0,0.9995423406362534,0.522069923437408,0.7000908105515774,17.130019708710506,-87.70841953120245,608.6719813539895,1638917698333.1785,1638917698335.0,0.9995423406362534,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.0789558170732596,-0.14556172138696738,0.9861800868257575,0.9995423406362534,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.02334618644699987,-0.1411999820597512,0.9897047269069418
2535,1638917698346,0,-278.0138,289.5406,-64.85283,44.9878,167.753,0.5768674,,7.0642,0.0,0.0,0.0,Terrain,-243.1172,246.116,-157.3623,,0.3969,0.6482,0.0,-0.3001,-0.2806,-1.0,88.70399,4565.321526124999,3227.25,1.0,0.5270594190124764,0.700418470730964,21.871298323023343,-91.09252390590959,631.2841811204748,1638917698349.1416,1638917698346.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08335862959942898,-0.14447096909548018,0.985990037691675,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.015145785589168008,-0.14264586110556604,0.9896558383854859
2536,1638917698368,0,-277.5183,289.0836,-66.22784,44.98821,167.7149,0.7993914,,7.4036,0.0,0.0,0.0,Terrain,-253.3057,244.431,-176.2738,,0.5028,0.7036,0.0,-0.3001,-0.2029,-1.0,88.70399,4565.339170624999,3228.0,1.0,0.5304625278438646,0.6954105854726769,26.901079716993415,-96.96459375972653,689.349715379811,1638917698366.7864,1638917698368.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08352957083755855,-0.1399371114934118,0.9866254836222537,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.006651054024002516,-0.14003383993027727,0.9901198115282448
2537,1638917698380,0,-277.0211,288.6183,-67.60051,44.98861,167.6796,1.018657,,7.745,0.0,0.0,0.0,Terrain,-253.3057,244.431,-176.2738,,0.5028,0.7036,0.0,-0.3001,-0.1834,-1.0,90.10104,4565.355696375,3228.25,0.9983363151550293,0.5336053456366925,0.6886488322975346,33.83655282976867,-106.85094281280048,786.6097689716971,1638917698383.312,1638917698380.0,0.9983363151550293,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.0819858803559683,-0.13527028901712612,0.9874099263144389,0.9983363151550293,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.0029375542663662465,-0.1350461813738295,0.9908320890755622
2538,1638917698402,0,-276.5224,288.1448,-68.97086,44.989,167.6469,1.231741,,8.0882,0.0,0.0,0.0,PathOutline,-250.1958,245.0683,-169.9547,,0.4778,0.6841,0.0,-0.2223,-0.1446,-1.0,90.10104,4565.371630125001,3229.0,1.0,0.5366926064372172,0.682160857140347,38.5518020174699,-107.65019117708458,820.7602577358655,1638917698399.2456,1638917698402.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08428365940917057,-0.13154879960450888,0.9877165675744599,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.008509724724474907,-0.12958560593947943,0.9915307060085264
2539,1638917698413,0,-276.0255,287.669,-70.33968,44.98938,167.6169,1.436067,,8.4297,0.0,0.0,0.0,Terrain,-251.6144,245.2163,-168.8641,,0.4881,0.6775,0.0,-0.2223,-0.1057,-1.0,90.00657,4565.387546374999,3229.25,0.991340696811676,0.536226074800841,0.6824367738637578,40.064279284776184,-113.59242426833478,864.5604672172635,1638917698415.1619,1638917698413.0,0.991340696811676,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08183498918915598,-0.13155402802466146,0.9879222302274948,0.991340696811676,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.009796815942883874,-0.1299176138367529,0.991475837772344
2540,1638917698436,0,-275.5314,287.1908,-71.70727,44.98975,167.5893,1.628502,,8.7686,0.0,0.0,0.0,Terrain,-251.6144,245.2163,-168.8641,,0.4881,0.6775,0.0,-0.2223,-0.0668,-1.0,90.00657,4565.4055407,3230.0,0.9879992246627808,0.5339980821729206,0.6815097194436286,36.04780773648945,-108.13180720146639,827.362230052611,1638917698433.1562,1638917698436.0,0.9879992246627808,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.08070622318991139,-0.13425041501607118,0.9876536439098491,0.9879992246627808,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.005285429986879836,-0.12600117719549164,0.9920100530323046
2541,1638917698447,0,-275.0417,286.7104,-73.07411,44.9901,167.564,1.807615,,9.1032,0.0,0.0,0.0,Terrain,-251.0342,244.3773,-176.3188,,0.5014,0.7,0.0,-0.2223,-0.0473,-1.0,89.97740999999999,4565.4235473749995,3230.25,0.997499093413353,0.5307457233808524,0.6814705456725282,31.191522536717727,-103.55809958011059,792.6006817947182,1638917698451.1628,1638917698447.0,0.997499093413353,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07821433419385258,-0.13934356525873437,0.987150041236471,0.997499093413353,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.00046197653229484065,-0.12093470555420813,0.9926588954848942
2542,1638917698468,0,-274.557,286.2277,-74.44048,44.99043,167.5409,1.972084,,9.4328,0.0,0.0,0.0,Terrain,-250.8792,244.1362,-178.8124,,0.5067,0.7073,0.0,-0.2223,-0.0279,-1.0,89.97740999999999,4565.439591625,3231.0,1.0,0.5274943794676393,0.6806640260786732,27.83428506097577,-102.82659295267644,790.5198600341469,1638917698467.207,1638917698468.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07427739900267324,-0.14159197442007776,0.9871333568351788,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.004745134796449016,-0.11758968959593737,0.9930467321538892
2543,1638917698479,0,-274.0772,285.7429,-75.80645,44.99076,167.5198,2.122102,,9.7577,0.0,0.0,0.0,Terrain,-250.8792,244.1362,-178.8124,,0.5067,0.7073,0.0,-0.2223,-0.0279,-1.0,90.79436,4565.4556355,3231.25,1.0,0.527056544372801,0.6780895256346928,27.717604610561008,-102.65796946337703,800.4964784260344,1638917698483.251,1638917698479.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07325827814115482,-0.141004959802715,0.987293586054458,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.004813986388554701,-0.11455028042869339,0.9934046368536875
2544,1638917698501,0,-273.6033,285.256,-77.17236,44.99108,167.5005,2.257599,,10.0767,0.0,0.0,0.0,Terrain,-250.2939,243.3857,-187.0295,,0.5197,0.7319,0.0,-0.2223,0.0,-1.0,90.79436,4565.4716305,3232.0,1.0,0.5293181342856679,0.6682509803206443,26.6191496139187,-86.00969741356093,709.6990127169222,1638917698499.246,1638917698501.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08111310957757557,-0.13154662143665438,0.9879782601288645,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.00692887419073626,-0.11031002942172807,0.9938712245506343
2545,1638917698512,0,-273.135,284.767,-78.53825,44.99139,167.483,2.359428,,10.3901,0.0,0.0,0.0,Terrain,-251.4985,243.6347,-183.8659,,0.5249,0.7193,0.0,-0.2223,0.0,-1.0,90.13231999999999,4565.48757975,3232.25,1.0,0.5335855970781217,0.657571015289777,29.388708077286427,-77.52885199188773,683.3889134857853,1638917698515.1956,1638917698512.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.0881765782369327,-0.11903385659397478,0.988957817961161,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,-0.0031376765347269895,-0.10778510826117112,0.9941670551895735
2546,1638917698535,0,-272.6723,284.276,-79.9042,44.99168,167.4671,2.414828,,10.558,0.0,0.0,0.0,Terrain,-251.6411,243.6566,-183.6428,,0.5273,0.7176,0.0,-0.2223,0.0,-1.0,90.13231999999999,4565.503570125,3233.0,0.9976226091384888,0.5381094748738374,0.6485171712985297,36.32684364299093,-79.44439696531298,743.2409204957833,1638917698531.1855,1638917698535.0,0.9976226091384888,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.0903298273146334,-0.10702049379278653,0.9901437155144875,0.9976226091384888,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.006268315916784747,-0.10685491656986412,0.9942463996339513
2547,1638917698546,0,-272.2148,283.7844,-81.27023,44.99198,167.4526,2.432438,,10.411,0.0,0.0,0.0,Terrain,-252.2226,243.7332,-183.1464,,0.5321,0.7147,0.0,-0.2029,0.0,-1.0,89.69896999999999,4565.521551899999,3233.2,1.0,0.5410862300055632,0.6502184663239248,47.01247917389086,-96.6349916838615,892.7047221967614,1638917698549.1675,1638917698546.0,1.0,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.08709128948223703,-0.10332615058455426,0.990824188092297,1.0,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.01710915667395746,-0.11269100230217702,0.9934698917442562
2548,1638917698569,0,-271.7623,283.2936,-82.63638,44.99224,167.4395,2.419605,,10.2595,0.0,0.0,0.0,Terrain,-252.9495,244.0348,-180.4591,,0.5347,0.7042,0.0,-0.1446,0.0,-1.0,89.69896999999999,4565.539531666665,3234.0,1.0,0.5419107355256663,0.6481462312623432,57.95066179122127,-115.17531748689713,1079.6875591835935,1638917698567.1475,1638917698569.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08208407384265506,-0.10024936365630853,0.9915691062799464,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.024284601221490624,-0.11262893297864086,0.9933373658268271
2549,1638917698580,0,-271.3147,282.8062,-84.00275,44.99251,167.4277,2.382534,,10.1034,0.0,0.0,0.0,Terrain,-252.9495,244.0348,-180.4591,,0.5347,0.7042,0.0,-0.1446,0.0,-1.0,89.31084,4565.55379525,3234.25,1.0,0.5415750615289912,0.6455380414813723,66.22251527089767,-130.53125052313155,1246.237882212641,1638917698581.4106,1638917698580.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07780007680507953,-0.09798753753458746,0.9921363186266052,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.02777377618828806,-0.11107444192005404,0.9934234447853006
2550,1638917698602,0,-270.8718,282.322,-85.36941,44.99278,167.417,2.326473,,9.9429,0.0,0.0,0.0,Terrain,-252.9798,244.108,-179.8364,,0.5364,0.6999,0.0,-0.0862,0.0,-1.0,89.31084,4565.571675699999,3235.0,0.998805433511734,0.54167449710692,0.643713149158988,86.67802673420887,-168.1957480264124,1624.492590408638,1638917698599.2913,1638917698602.0,0.998805433511734,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.07216321628658877,-0.09839765048743818,0.992521123425456,0.998805433511734,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.033723558502561916,-0.1078796498769747,0.9935899864781256
2551,1638917698614,0,-270.4333,281.8451,-86.73646,44.99304,167.4073,2.255826,,9.7783,0.0,0.0,0.0,Terrain,-252.5999,244.0522,-180.2769,,0.5353,0.7008,0.0,-0.0862,0.0,-1.0,88.91655,4565.5895548749995,3235.25,0.9884526282548906,0.5436167147077564,0.6438107815604102,98.86907796303838,-183.66047237256362,1772.850794271056,1638917698617.1704,1638917698614.0,0.9884526282548906,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07300379085527459,-0.10028780781317129,0.9922723251016603,0.9884526282548906,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.03781721728084793,-0.10604370327778509,0.9936419698291038
2552,1638917698635,0,-269.999,281.375,-88.10403,44.99327,167.3986,2.174285,,9.6095,0.0,0.0,0.0,Terrain,-252.5999,244.0522,-180.2769,,0.5353,0.7008,0.0,-0.0862,0.0,-1.0,88.91655,4565.605694749999,3236.0,1.0,0.5464463601813663,0.6396352505299818,96.26216140996678,-162.93529493229528,1620.6096902996806,1638917698633.3103,1638917698635.0,1.0,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.07825245155540374,-0.09639288441609026,0.9922598715091887,1.0,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.03976033370578223,-0.1040449848929933,0.9937756469495501
2553,1638917698645,0,-269.5688,280.9116,-89.47224,44.9935,167.3907,2.084925,,9.4368,0.0,0.0,0.0,Terrain,-251.463,244.0024,-180.3789,,0.5285,0.6998,0.0,-0.0862,0.0,-1.0,90.38649000000001,4565.6215947499995,3236.25,0.974891886115074,0.5473353644769052,0.6463977682903376,89.93206221558376,-156.32033264228153,1483.2146383858149,1638917698649.2104,1638917698645.0,0.974891886115074,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.08108375077076119,-0.09922569829433507,0.9917526904754189,0.974891886115074,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.039105943866087976,-0.110827594472896,0.9930667441680112
2554,1638917698668,0,-269.1425,280.4545,-90.84118,44.99374,167.3836,1.990295,,9.2602,0.0,0.0,0.0,Terrain,-251.5959,244.098,-179.5782,,0.529,0.6952,0.0,-0.0862,0.0,-1.0,90.38649000000001,4565.6396184,3237.0,0.9872684121131897,0.5477542533354081,0.6462149602391124,78.88609919359813,-136.10759987044347,1292.4683653544614,1638917698667.234,1638917698668.0,0.9872684121131897,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.08471665330635919,-0.09717112948277488,0.9916475864479513,0.9872684121131897,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.03650531607866332,-0.1127233019140806,0.9929521655992222
2555,1638917698690,0,-268.72,280.0035,-92.21094,44.99395,167.3772,1.892496,,9.0799,0.0,0.0,0.0,Terrain,-252.794,244.4027,-176.6368,,0.5345,0.6797,0.0,-0.0668,0.0,-1.0,90.11445,4565.659607899999,3237.4,0.9988774538040162,0.5520739219364319,0.6436004019308109,67.5844201722607,-104.88037496659031,1014.2449135356776,1638917698687.2234,1638917698690.0,0.9988774538040162,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.09658715512671313,-0.0898568899445517,0.9912543737440991,0.9988774538040162,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.03550745029484869,-0.11647808559215059,0.992555270876837
2556,1638917698701,0,-268.3009,279.5598,-93.58159,44.99416,167.3715,1.793236,,8.8961,0.0,0.0,0.0,Terrain,-252.794,244.4027,-176.6368,,0.5345,0.6797,0.0,-0.0668,0.0,-1.0,90.11445,4565.673543999999,3238.0,0.9530039131641388,0.5546953622424332,0.6489317873394134,67.74881742630643,-103.79046380117657,968.0631654745407,1638917698701.1597,1638917698701.0,0.9530039131641388,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.10123304723947342,-0.08822727274801509,0.9909405309533508,0.9530039131641388,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.037398494180120326,-0.12562436992015072,0.9913727201790578
2557,1638917698713,0,-267.8853,279.1258,-94.95321,44.99436,167.3663,1.693912,,8.7087,0.0,0.0,0.0,Terrain,-253.7366,244.6013,-174.8087,,0.5413,0.6657,0.0,-0.0279,0.0,-1.0,89.16908000000001,4565.6875342,3238.2,0.9892499148845673,0.555763149794557,0.643232483120068,72.85113739687093,-104.87693934827863,1019.1055369369109,1638917698715.15,1638917698713.0,0.9892499148845673,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.10124014643746126,-0.08464863644847917,0.9912493995486035,0.9892499148845673,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.04016510979160476,-0.12108577846403248,0.9918172703013421
2558,1638917698735,0,-267.473,278.7025,-96.3259,44.99457,167.3617,1.595634,,8.5179,0.0,0.0,0.0,Terrain,-253.6691,244.5077,-175.558,,0.5429,0.6663,0.0,-0.0085,0.0,-1.0,89.16908000000001,4565.707573299999,3239.0,0.9739721894264222,0.566032497867683,0.6569233407846716,96.63819547026851,-129.22618971260366,1136.9618756244108,1638917698735.189,1638917698735.0,0.9739721894264222,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.11098460250331599,-0.09649195419340632,0.9890749813234843,0.9739721894264222,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.05615402109476066,-0.12820369999661413,0.9900589089124463
2559,1638917698758,0,-267.0637,278.2894,-97.69978,44.99475,167.3575,1.499282,,8.3238,0.0,0.0,0.0,Terrain,-253.6691,244.5077,-175.558,,0.5429,0.6663,0.0,-0.0085,0.0,-1.0,90.97361,4565.72550575,3239.5,0.9483707994222641,0.5790767458299549,0.7026635291971255,184.3762387657253,-266.5940739471556,1819.6409395485612,1638917698753.121,1638917698758.0,0.9483707994222641,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.11643479489364036,-0.12595124594165555,0.9851239552389406,0.9483707994222641,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.0827548774639007,-0.16196995468568756,0.983305598130377
2560,1638917698768,0,-266.6574,277.8863,-99.07493,44.99495,167.3538,1.40554,,8.1264,0.0,0.0,0.0,Terrain,-253.1721,244.5155,-175.4952,,0.5403,0.6609,0.0,-0.0085,0.0,-1.0,90.97361,4565.7416056249995,3240.0,0.9514490514993668,0.5800064130111108,0.7148031311266088,198.78007705456344,-300.3148622283741,1941.410701575548,1638917698769.2212,1638917698768.0,0.9514490514993668,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.11636342637233611,-0.14176012587372075,0.983035410010343,0.9514490514993668,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.08492800635619746,-0.16295625286894683,0.9829562117348721
2561,1638917698790,0,-266.2539,277.4928,-100.4514,44.99511,167.3505,1.314924,,7.926,0.0,0.0,0.0,Terrain,-253.2737,244.4197,-176.4186,,0.5438,0.6617,0.0,-0.0085,0.0,-1.0,87.31527,4565.7595954,3240.4,0.9200723171234131,0.5788938552920494,0.7062162187348169,158.2109710098316,-232.43394746874475,1566.4217911641688,1638917698787.211,1638917698790.0,0.9200723171234131,31.385238854729057,-0.23115907343479408,-0.8100244372922738,0.11919932398204953,-0.14355544298790682,0.9824312404689355,0.9200723171234131,-31.485620061035387,-0.9076780473192017,-0.2613861307323866,0.07946798977289227,-0.14947212560657808,0.9855614235447063
2562,1638917698802,0,-265.8531,277.1085,-101.8293,44.99529,167.3475,1.227816,,7.7225,0.0,0.0,0.0,Terrain,-253.2737,244.4197,-176.4186,,0.5438,0.6617,0.0,-0.0085,0.0,-1.0,87.31527,4565.777571249999,3241.0,0.9181370809674263,0.5796439219585244,0.7110799176625214,122.37020485761451,-182.44256978290227,1200.212886510398,1638917698805.1868,1638917698802.0,0.9181370809674263,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.1257428287032201,-0.15036384565600996,0.9806014976960711,0.9181370809674263,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.07462056253908536,-0.14957263566385792,0.9859273439578436
2563,1638917698824,0,-265.455,276.7332,-103.2086,44.99543,167.3448,1.144479,,7.516,0.0,0.0,0.0,Terrain,-253.4673,244.4096,-176.5478,,0.5481,0.6546,0.0,-0.0085,0.0,-1.0,90.36851999999999,4565.794007499999,3241.5,0.919418215751648,0.5829413008931779,0.7122579365161985,110.1842706424174,-158.83585169854956,1038.7015143115973,1638917698821.623,1638917698824.0,0.919418215751648,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.13393544529891044,-0.15109235259733714,0.9793973597254145,0.919418215751648,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.0745404910150603,-0.1504833474822206,0.9857949456807534
2564,1638917698835,0,-265.0593,276.3664,-104.5894,44.99561,167.3424,1.065082,,7.3067,0.0,0.0,0.0,Terrain,-252.9402,244.2394,-178.4288,,0.5474,0.6614,0.0,-0.0085,0.0,-1.0,90.36851999999999,4565.811547374999,3242.0,0.9520833268761635,0.5837632279286727,0.7069925621911634,95.82061857571017,-133.2431722630251,893.8119630908704,1638917698839.163,1638917698835.0,0.9520833268761635,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.13957968411769492,-0.148922047962883,0.9789459710235449,0.9520833268761635,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.07096970586858489,-0.14547615088558732,0.9868112449928427
2565,1638917698857,0,-264.666,276.008,-105.9716,44.99577,167.3403,0.9897268,,7.0946,0.0,0.0,0.0,Terrain,-253.2197,244.1772,-179.1382,,0.5524,0.6606,0.0,-0.0085,0.0,-1.0,90.62199,4565.827585875,3242.5,0.9665276408195496,0.5831921742054406,0.7085363238125952,93.23723780948052,-131.49073830695275,875.6272893640926,1638917698855.2014,1638917698857.0,0.9665276408195496,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.13953958187641974,-0.15132941983878329,0.9785818877450934,0.9665276408195496,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.06954132554807452,-0.1452489190206988,0.9869473607018996
2566,1638917698868,0,-264.275,275.6576,-107.3554,44.99591,167.3383,0.9184328,,6.8798,0.0,0.0,0.0,Terrain,-253.2197,244.1772,-179.1382,,0.5524,0.6606,0.0,-0.0085,0.0,-1.0,90.62199,4565.843618749999,3243.0,0.9662431478500366,0.5804588167127026,0.7116342452392808,94.01842762409389,-139.11660046968979,912.9171537257049,1638917698871.2341,1638917698868.0,0.9662431478500366,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.1347408430542944,-0.1560205797594239,0.9785186267967206,0.9662431478500366,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.06749815542648802,-0.14490471179298053,0.9871388275667105
2567,1638917698890,0,-263.8861,275.315,-108.7407,44.99606,167.3366,0.8511856,,6.6624,0.0,0.0,0.0,Terrain,-252.9031,243.9217,-181.423,,0.5556,0.6638,0.0,-0.0085,0.0,-1.0,89.74606,4565.859636875,3243.5,0.9630720764398575,0.5782947652459416,0.7093439001738067,86.13118864698805,-129.5231843893842,859.3113182402475,1638917698887.2524,1638917698890.0,0.9630720764398575,31.385238854729057,-0.2311590734347941,-0.8100244372922738,0.1341955277758628,-0.15652584575915063,0.9785128450029713,0.9630720764398575,-31.48562006103539,-0.9076780473192017,-0.2613861307323866,0.06265877020872461,-0.1413687547784055,0.987970239951861
