,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2948,1638916557890,1,-466.0289,356.7594,188.9037,42.91496,311.998,7.155156,,6.6723,0.0,0.0,0.0,PathOutline,-514.4552,325.3297,242.8764,,0.6086,0.5857,0.0473,0.0,-0.0279,-1.0,89.48786,3424.8689570000006,3445.75,0.9227897375822067,0.7166521746421466,0.6466752804487498,291.44251003967054,-110.9458847057185,1051.9648067576804,1638916557885.7634,1638916557890.0,0.9227897375822067,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2935023400105906,-0.121503698555405,0.9481896535883569,0.9227897375822067,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.23883751040802115,-0.0831471803881514,0.9674896856458866
2949,1638916557901,1,-467.295,356.7936,189.6263,42.90923,311.9938,7.243865,,6.9053,0.0,0.0,0.0,PathOutline,-514.4552,325.3297,242.8764,,0.6086,0.5857,0.0668,0.0,-0.0085,-1.0,89.48786,3424.8868342,3446.0,0.9422331869602203,0.7128076260468734,0.6340224281395684,372.0146138076242,-131.2364468642015,1365.2118058956503,1638916557903.6409,1638916557901.0,0.9422331869602203,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2835857557483412,-0.11521824532814237,0.9519950596810558,0.9422331869602203,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.24034784451941196,-0.07186254095221548,0.968007496387921
2950,1638916557924,1,-468.5566,356.824,190.3578,42.90744,312.0001,7.313718,,7.1612,0.0,0.0,0.0,Terrain,-520.8036,324.0706,253.3264,,0.6415,0.6158,0.1446,0.0,0.0,-1.0,88.15271,3424.904778875,3447.0,0.966668114066124,0.7157802478426657,0.6298558231191111,907.1472161379832,-306.85232633359914,3284.8782273649445,1638916557921.5854,1638916557924.0,0.966668114066124,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2756939344406789,-0.11235729078453269,0.9546501640587195,0.966668114066124,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2548910341392942,-0.06790035194411963,0.9645777221682652
2951,1638916557934,1,-469.8137,356.851,191.0977,42.90926,312.0231,7.326819,,7.4078,0.0,0.0,0.0,Terrain,-526.1147,323.3913,263.9248,,0.6722,0.6528,0.1446,0.0,0.0,-1.0,88.15271,3424.920786375,3447.0,0.9441348314285278,0.7207243044456209,0.62503749030445,2737.7401593812206,-871.2007669845908,9682.88659700626,1638916557937.5928,1638916557934.0,0.9441348314285278,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2716561695541435,-0.10683592762752081,0.9564367723242264,0.9441348314285278,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2699408274242938,-0.06573813601184046,0.9606102716398685
2952,1638916557957,1,-471.0664,356.875,191.8458,42.91443,312.0694,7.256173,,7.6452,0.0,0.0,0.0,Terrain,-526.1147,323.3913,263.9248,,0.6722,0.6528,0.164,0.0,0.0,-1.0,88.02779,3424.93685725,3447.75,0.936882421374321,0.7234787483334006,0.6232992445968014,1345.5379700016606,-415.3088029225946,4705.969655619341,1638916557953.6638,1638916557957.0,0.936882421374321,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2687096082968986,-0.1058031545184065,0.9573855109488141,0.936882421374321,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2788501757153048,-0.06372410304234137,0.9582152443829273
2953,1638916557967,1,-472.3149,356.8963,192.6019,42.92266,312.1458,7.119266,,7.8738,0.0,0.0,0.0,Terrain,-527.1562,323.7346,266.798,,0.6865,0.6545,0.2029,0.0,0.0,-1.0,88.02779,3424.9543365000004,3448.0,0.9395441859960556,0.7311494032376682,0.622078969453554,996.4371777132915,-295.72646762149697,3358.416479348546,1638916557971.143,1638916557967.0,0.9395441859960556,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2739425828661765,-0.10013928099201361,0.9564780982354719,0.9395441859960556,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.29075260564428385,-0.06701403867744682,0.9544172814081155
2954,1638916557990,1,-473.5592,356.9152,193.3658,42.93369,312.2581,6.930821,,8.0937,0.0,0.0,0.0,Terrain,-529.2245,323.3344,271.2191,,0.6975,0.6631,0.2223,0.0,0.0,-1.0,89.13292,3424.9708646249996,3448.75,0.8858568063713707,0.7698124163242785,0.6517652774794387,392.23564807275363,-124.00209070323213,1139.2706179170964,1638916557987.6711,1638916557990.0,0.8858568063713707,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3003373473164849,-0.11204488411371276,0.9471341933937312,0.8858568063713707,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3468257235331943,-0.0912292846364606,0.9333470847264018
2955,1638916558001,1,-474.7993,356.932,194.1373,42.94728,312.4128,6.703201,,8.3051,0.0,0.0,0.0,Terrain,-529.2245,323.3344,271.2191,,0.6975,0.6631,0.2612,0.0,0.0,-1.0,89.13292,3424.9868886250006,3449.0,0.8731110095977783,0.7959283945460345,0.6640381219549296,397.5746340059751,-123.86308849635527,1048.7723694279543,1638916558003.695,1638916558001.0,0.8731110095977783,31.815491152916927,0.1620094403187089,0.6275825232156613,0.32735556656878456,-0.11917750758731206,0.9373384285854525,0.8731110095977783,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3746034932493188,-0.09817429825702093,0.9219721192778081
2956,1638916558023,1,-476.0354,356.9469,194.9162,42.96321,312.6156,6.446726,,8.5083,0.0,0.0,0.0,Terrain,-529.926,323.0078,274.424,,0.7091,0.6588,0.2612,0.0,0.0,-1.0,89.43743,3425.0027762500004,3449.75,0.9006278961896896,0.8003098578020843,0.6604105602842386,648.418387640384,-194.05918321057595,1684.981759307263,1638916558019.5828,1638916558023.0,0.9006278961896896,31.815491152916927,0.1620094403187089,0.6275825232156613,0.34119395136870706,-0.11474057803425769,0.9329425550625089,0.9006278961896896,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.37102614200526124,-0.09822618031205732,0.9234123889376908
2957,1638916558035,1,-477.2673,356.9602,195.7025,42.98125,312.8712,6.170012,,8.7031,0.0,0.0,0.0,Terrain,-530.2776,322.4699,277.3617,,0.7195,0.6559,0.2806,0.0,0.0,-1.0,89.43743,3425.0188238750006,3450.0,0.9552990049123764,0.801866293382341,0.6623714544094894,988.595152020412,-298.9074805163854,2558.5204706010873,1638916558035.6304,1638916558035.0,0.9552990049123764,31.815491152916927,0.1620094403187089,0.6275825232156613,0.34853614694803037,-0.11580225594265196,0.9301027882287856,0.9552990049123764,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.36732689077640124,-0.10011174958609857,0.9246876016096918
2958,1638916558056,1,-478.495,356.9719,196.496,43.00121,313.183,5.880146,,8.8898,0.0,0.0,0.0,Terrain,-529.8959,322.1235,277.5754,,0.7208,0.6458,0.3001,0.0,0.0,-1.0,89.79039,3425.0369632,3450.8,0.924065101146698,0.8057396507644127,0.6709300208390863,1448.325864495573,-455.64633079519825,3697.32917449707,1638916558053.7698,1638916558056.0,0.924065101146698,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3540299969986863,-0.11944254158331624,0.9275641619758617,0.924065101146698,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.36950754820095727,-0.10753993280089169,0.9229768437410355
2959,1638916558068,1,-479.7186,356.9824,197.2966,43.0229,313.5533,5.58296,,9.0683,0.0,0.0,0.0,Terrain,-529.5684,321.8073,277.826,,0.7213,0.6366,0.3001,0.0,0.0,-1.0,89.79039,3425.0548701250004,3451.0,0.9470393583178521,0.8066102354233147,0.6696057594692387,16866.459481428217,-5285.2637480938165,43081.74622987514,1638916558071.6768,1638916558068.0,0.9470393583178521,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3622102716179958,-0.11476057291697413,0.9250043182823415,0.9470393583178521,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3637229085301259,-0.11105609609037553,0.9248572127992309
2960,1638916558089,1,-480.9378,356.9916,198.1045,43.04617,313.9845,5.28321,,9.2385,0.0,0.0,0.0,Terrain,-529.0673,321.6004,277.2255,,0.7183,0.6256,0.3195,0.0,0.0,-1.0,91.38345,3425.070865375,3451.75,0.9381856992840767,0.8021990862330856,0.6667112055808946,2324.122499078015,-721.1699770707773,6008.57619379924,1638916558087.6719,1638916558089.0,0.9381856992840767,31.815491152916927,0.1620094403187089,0.6275825232156613,0.35444230781021485,-0.11795192092603886,0.9276063776424358,0.9381856992840767,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.36231148141991043,-0.104159419355217,0.9262147347691629
2961,1638916558100,1,-482.1526,356.9999,198.9195,43.0708,314.4786,4.98471,,9.4003,0.0,0.0,0.0,Terrain,-529.0673,321.6004,277.2255,,0.7183,0.6256,0.339,0.0,0.0,-1.0,91.38345,3425.0868406250006,3452.0,0.8646242022514343,0.7976365062343619,0.664667571551235,5894.2836770908725,-1843.2419386211595,15466.693951632627,1638916558103.647,1638916558100.0,0.8646242022514343,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3527696786356699,-0.1178563518586003,0.9282526668038334,0.8646242022514343,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3548110500280979,-0.10224629176995215,0.9293239127320971
2962,1638916558123,1,-483.3629,357.0072,199.7417,43.09671,315.0371,4.690541,,9.5537,0.0,0.0,0.0,Terrain,-528.9954,320.9193,279.8158,,0.7219,0.6165,0.339,0.0,0.0279,-1.0,91.78059,3425.1028031250007,3452.75,0.8739210069179535,0.7910824304835729,0.6584543407557484,27684.34927350287,-8550.569919994427,74304.18798434401,1638916558119.6099,1638916558123.0,0.8739210069179535,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3479098187482755,-0.11306555735397042,0.9306829178003821,0.8739210069179535,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.34641234984710756,-0.09956746149661207,0.9327759333216725
2963,1638916558134,1,-484.5674,357.0137,200.5723,43.12369,315.6599,4.405811,,9.6971,0.0,0.0,0.0,Terrain,-528.9235,320.5209,281.963,,0.7265,0.6145,0.339,0.0,0.0279,-1.0,91.78059,3425.11880125,3453.0,0.9010826423764229,0.7868576498615799,0.6468116809658481,1379.5859783773446,-397.38022987507196,3747.163424951535,1638916558135.6077,1638916558134.0,0.9010826423764229,31.815491152916927,0.1620094403187089,0.6275825232156613,0.35153007681919457,-0.10218278252183126,0.930580491174563,0.9010826423764229,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.334832241286105,-0.09603120421858813,0.9373599997042692
2964,1638916558156,1,-485.7641,357.0195,201.413,43.15166,316.3461,4.132493,,9.8276,0.0,0.0,0.0,Terrain,-528.5016,319.942,283.3048,,0.7287,0.6061,0.339,0.0,0.1251,-1.0,90.13719,3425.1347798750003,3453.75,0.8980295956134796,0.7871536423437189,0.640771765942251,578.0825982536469,-159.82743593877888,1572.7539827247406,1638916558151.5862,1638916558156.0,0.8980295956134796,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3603874951002167,-0.09484043508859413,0.9279614109374528,0.8980295956134796,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3271070356749508,-0.09605549094555975,0.9400860131974746
2965,1638916558167,1,-486.9509,357.0246,202.2659,43.18045,317.0938,3.865965,,9.9425,0.0,0.0,0.0,Terrain,-528.5016,319.942,283.3048,,0.7287,0.6061,0.339,0.0,0.1446,-1.0,90.13719,3425.1528714,3454.0,0.9029047191143036,0.7869866545739852,0.6311807017211256,442.8818595073616,-113.96341117023981,1205.5663116467942,1638916558169.678,1638916558167.0,0.9029047191143036,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3649887770283395,-0.08888104052563764,0.9267552462790334,0.9029047191143036,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.32261393339414035,-0.08962361634928526,0.942267245911836
2966,1638916558189,1,-488.1269,357.0291,203.1316,43.20999,317.9009,3.603355,,10.0406,0.0,0.0,0.0,Terrain,-530.5609,315.4587,311.0099,,0.7961,0.6459,0.3195,0.0,0.164,-1.0,89.53033,3425.1708882499997,3454.75,0.9285629242658615,0.7826470056097887,0.6238239624067052,479.83191780012004,-118.17362526926028,1327.6313981292599,1638916558187.6948,1638916558189.0,0.9285629242658615,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3588664599446637,-0.0845950800758125,0.9295325078170675,0.9285629242658615,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.31982595126559893,-0.08421546426595312,0.9437242550651921
2967,1638916558201,1,-489.2913,357.0332,204.0106,43.24013,318.7639,3.343409,,10.121,0.0,0.0,0.0,Terrain,-530.5609,315.4587,311.0099,,0.7961,0.6459,0.3195,0.0,0.1834,-1.0,89.53033,3425.186818125,3455.0,0.941145658493042,0.7758087184575482,0.6201948826790433,572.6624825436338,-140.38858038860693,1622.648218424414,1638916558203.6248,1638916558201.0,0.941145658493042,31.815491152916927,0.1620094403187089,0.6275825232156613,0.3478479997788336,-0.07721849745601106,0.9343512573326108,0.941145658493042,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3163505881903803,-0.08685417144318151,0.9446542839572333
2968,1638916558224,1,-490.4439,357.0368,204.9031,43.27081,319.6786,3.085625,,10.1836,0.0,0.0,0.0,Terrain,-528.426,314.3686,316.1827,,0.8048,0.6425,0.3195,0.0,0.1834,-1.0,91.10911999999999,3425.202792625,3455.75,0.9044926166534424,0.7656882471679962,0.6119362840581029,584.0310905516773,-137.94990391338996,1720.9477001749533,1638916558219.599,1638916558224.0,0.9044926166534424,31.815491152916927,0.1620094403187089,0.6275825232156613,0.33678524232824414,-0.07375390409551731,0.9386604092582498,0.9044926166534424,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.3058828909125022,-0.07976113128355183,0.9487166678106684
2969,1638916558234,1,-491.5845,357.0399,205.8089,43.30191,320.6413,2.830265,,10.2282,0.0,0.0,0.0,Terrain,-528.3793,313.5895,321.8052,,0.8086,0.6519,0.3195,0.0,0.1834,-1.0,91.10911999999999,3425.218841625,3456.0,0.9172040820121765,0.7524431102019273,0.5935091002361581,926.202373607243,-192.5169161585537,2871.986131598953,1638916558235.6482,1638916558234.0,0.9172040820121765,31.815491152916927,0.1620094403187089,0.6275825232156613,0.31671363470139546,-0.06278926265607664,0.946412817015927,0.9172040820121765,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2974001951318355,-0.06590763493180883,0.9524650610329269
2970,1638916558256,1,-492.7128,357.0428,206.7281,43.33333,321.6479,2.577566,,10.2546,0.0,0.0,0.0,PathOutline,-527.8867,312.3224,326.5455,,0.8105,0.6525,0.3195,0.0,0.1834,-1.0,87.28936,3425.236865625,3456.75,0.9073868840932846,0.7416512325635312,0.5836710758524237,1951.0990588239779,-375.9936886816006,6354.572616822117,1638916558253.6724,1638916558256.0,0.9073868840932846,31.815491152916927,0.1620094403187089,0.6275825232156613,0.30044976003240037,-0.05282244139955406,0.9522986574735737,0.9073868840932846,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2898197132101324,-0.06255563143384682,0.955026993696097
2971,1638916558268,1,-493.8278,357.0453,207.6614,43.36504,322.695,2.327052,,10.2618,0.0,0.0,0.0,PathOutline,-527.8867,312.3224,326.5455,,0.8105,0.6525,0.3195,0.0,0.2029,-1.0,87.28936,3425.252883750001,3457.0,0.9627679884433746,0.726708993481959,0.5802046636792012,2820.7165684381407,-564.7708707052858,9758.301891373034,1638916558269.6904,1638916558268.0,0.9627679884433746,31.815491152916927,0.1620094403187089,0.6275825232156613,0.2801701601758135,-0.05228482758342028,0.9584916745445546,0.9627679884433746,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.276426334880304,-0.05863374418470427,0.9592316214581212
2972,1638916558290,1,-494.9292,357.0475,208.6086,43.39693,323.7792,2.078262,,10.2495,0.0,0.0,0.0,PathOutline,-525.1489,312.1745,326.2191,,0.8032,0.6444,0.3001,0.0,0.2029,-1.0,90.47563000000001,3425.2729871666666,3457.8333333333335,0.9382560700178146,0.7110447065969878,0.5700393994206596,3639.17943268451,-705.8771022569226,13422.737410918564,1638916558289.7937,1638916558290.0,0.9382560700178146,31.81549115291693,0.1620094403187089,0.6275825232156613,0.2640011413054119,-0.0553027834702984,0.9629220602562194,0.9382560700178146,-30.560883897839037,-2.502427584192056,-2.3944850436332072,0.2570862346889315,-0.04219691378705397,0.9654241753186753
2973,1638916558312,1,-496.0166,357.0495,209.5698,43.42895,324.8965,1.831478,,10.2174,0.0,0.0,0.0,PathOutline,-523.9429,312.4461,324.366,,0.7952,0.6385,0.3001,0.0,0.2029,-1.0,91.39389,3425.2931645,3458.25,0.9130072221159935,0.7028334410657504,0.5618457529803563,980.5204626601854,-167.5151382970923,3768.5482880979807,1638916558309.9712,1638916558312.0,0.9130072221159935,31.815491152916927,0.1620094403187089,0.6275825232156613,0.25983163758414884,-0.05769463987142686,0.9639286905517417,0.9130072221159935,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.2426078117765934,-0.029074487943251827,0.9696796142229339
2974,1638916558323,1,-497.0897,357.0513,210.545,43.46101,326.043,1.586946,,10.1655,0.0,0.0,0.0,PathOutline,-523.9429,312.4461,324.366,,0.7952,0.6385,0.3001,0.0,0.2029,-1.0,91.39389,3425.3087988750003,3459.0,0.9066519886255264,0.6973852226982071,0.5571644559249826,640.508852717939,-104.48228692341243,2535.5099600723743,1638916558325.6055,1638916558323.0,0.9066519886255264,31.815491152916927,0.1620094403187089,0.6275825232156613,0.25685443551332954,-0.05518411660513246,0.9648660340975893,0.9066519886255264,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.23309743649443826,-0.025471730393302233,0.9721125089068652
2975,1638916558345,1,-498.1481,357.0528,211.5341,43.49307,327.2149,1.344892,,10.0934,0.0,0.0,0.0,PathOutline,-520.2019,312.4686,322.5647,,0.7918,0.6229,0.3001,0.0,0.2029,-1.0,89.96729,3425.324753375,3459.0,0.9433754384517671,0.6840756215571611,0.5769842726738988,373.6060605474029,-86.66667984943683,1581.1973606375777,1638916558341.5598,1638916558345.0,0.9433754384517671,31.815491152916927,0.1620094403187089,0.6275825232156613,0.24818067735923616,-0.06285513880054597,0.9666564987155168,0.9433754384517671,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.21047417968742194,-0.046404700666414486,0.9764394451604772
2976,1638916558357,1,-499.1914,357.0542,212.5372,43.52509,328.409,1.105523,,10.0009,0.0,0.0,0.0,Terrain,-518.347,311.5598,322.9659,,0.7916,0.6096,0.3001,0.0,0.2029,-1.0,89.96729,3425.338768166667,3460.0,0.930648555358251,0.6740517420521858,0.5943124563982548,276.24280397307393,-83.88161521619752,1238.9478973923547,1638916558355.5745,1638916558357.0,0.930648555358251,31.815491152916923,0.1620094403187089,0.6275825232156613,0.2409527559853343,-0.07211013707136535,0.9678510177720763,0.930648555358251,-30.560883897839044,-2.502427584192056,-2.3944850436332072,0.19377741767564052,-0.0620592966832803,0.9790587644249676
2977,1638916558368,1,-500.2192,357.0555,213.5543,43.55701,329.6227,0.8690234,,9.8877,0.0,0.0,0.0,Terrain,-518.347,311.5598,322.9659,,0.7916,0.6096,0.3001,0.0,0.2029,-1.0,89.96729,3425.3528365,3460.0,0.9464585706591606,0.6681898145187173,0.607506333170978,242.86196398204015,-87.29734403035295,1128.6687746541236,1638916558369.643,1638916558368.0,0.9464585706591606,31.815491152916927,0.1620094403187089,0.6275825232156613,0.23621016161501188,-0.08244146261791102,0.9681871803218824,0.9464585706591606,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.184316477680627,-0.0705463223341256,0.9803294262136621
2978,1638916558389,1,-501.231,357.0566,214.5852,43.58877,330.8534,0.6355572,,9.7537,0.0,0.0,0.0,Terrain,-516.2084,310.5424,324.0326,,0.7816,0.5977,0.3001,0.0,0.2029,-1.0,86.9985,3425.372872,3460.8333333333335,0.9231246213118235,0.6560322395514268,0.6099371016707525,202.09089025560942,-80.0546297332787,1010.7717671485112,1638916558389.6787,1638916558389.0,0.9231246213118235,31.81549115291693,0.1620094403187089,0.6275825232156613,0.22467520067367944,-0.07696923075218311,0.9713741138275306,0.9231246213118235,-30.560883897839037,-2.502427584192056,-2.3944850436332072,0.16670835375072757,-0.08014189385104238,0.9827135007852811
2979,1638916558411,1,-502.2265,357.0576,215.63,43.62035,332.0991,0.4052684,,9.5985,0.0,0.0,0.0,Terrain,-516.0514,310.4405,324.6017,,0.7705,0.5988,0.3001,0.0,0.2029,-1.0,90.96656,3425.3927822500004,3461.25,0.9448666721582413,0.641942865207464,0.6044701902139817,184.38932202141513,-76.42078476655479,1015.0421841932414,1638916558409.5889,1638916558411.0,0.9448666721582413,31.815491152916927,0.1620094403187089,0.6275825232156613,0.20785327162040634,-0.0747488396555375,0.9752859477676461,0.9448666721582413,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.14958131617817916,-0.0751872532405492,0.9858769050617849
2980,1638916558423,1,-503.2052,357.0584,216.6886,43.6517,333.3578,0.1782952,,9.4219,0.0,0.0,0.0,Terrain,-516.0514,310.4405,324.6017,,0.7705,0.5988,0.3001,0.0,0.2029,-1.0,90.96656,3425.409288125,3462.0,0.9432656913995744,0.6323360735937891,0.6089088804061418,173.4853921899822,-80.33938584965443,1024.163475464728,1638916558426.0947,1638916558423.0,0.9432656913995744,31.815491152916927,0.1620094403187089,0.6275825232156613,0.1962199909828945,-0.08342843244952754,0.9769975068739943,0.9432656913995744,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.1377074694010355,-0.07303946832906362,0.9877724934849158
2981,1638916558445,1,-504.1667,357.0592,217.7608,43.68277,334.6279,359.9547,,9.2237,0.0,0.0,0.0,Terrain,-514.7702,310.9807,319.161,,0.7477,0.5746,0.3001,0.0,0.2029,-1.0,89.41145,3425.4268068750002,3462.25,0.9783893674612045,0.622377913992526,0.6052950826621667,138.9320325843404,-67.21562522819151,887.3149038423147,1638916558443.6135,1638916558445.0,0.9783893674612045,31.815491152916927,0.1620094403187089,0.6275825232156613,0.18867451768206928,-0.07843491862575333,0.9788792977321407,0.9783893674612045,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.12094363368709943,-0.0735983876837604,0.9899179687891335
2982,1638916558456,1,-505.1104,357.0598,218.8467,43.71357,335.9081,359.7347,,9.0038,0.0,0.0,0.0,Terrain,-515.5416,311.5207,317.1415,,0.7274,0.5708,0.3001,0.0,0.2029,-1.0,89.41145,3425.4428227500007,3463.0,0.9789174273610115,0.614741764590344,0.5984493098077924,146.56539775613382,-70.77263878237338,998.5549171648452,1638916558459.6294,1638916558456.0,0.9789174273610115,31.815491152916927,0.1620094403187089,0.6275825232156613,0.17565091560149274,-0.07294985208789698,0.9817400172856827,0.9789174273610115,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.11520919522664651,-0.06933947109247943,0.9909156545741761
2983,1638916558478,1,-506.0361,357.0605,219.946,43.74406,337.197,359.5183,,8.7618,0.0,0.0,0.0,Terrain,-515.8961,311.6315,313.345,,0.7077,0.5496,0.3001,0.0,0.2029,-1.0,88.80048000000001,3425.4588925,3463.0,0.992798812687397,0.6084398503684376,0.5902303576416815,161.07544441323785,-75.44867370834706,1161.3707482068248,1638916558475.699,1638916558478.0,0.992798812687397,31.815491152916927,0.1620094403187089,0.6275825232156613,0.16393212634835239,-0.06965592658981565,0.9839978444301403,0.992798812687397,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.1113480391953164,-0.06082220339735593,0.9919045594643214
2984,1638916558489,1,-506.9431,357.061,221.0588,43.77417,338.4929,359.3055,,8.4976,0.0,0.0,0.0,Terrain,-515.8961,311.6315,313.345,,0.7077,0.5496,0.2806,0.0,0.2029,-1.0,88.80048000000001,3425.474836625,3464.0,0.9891097843647003,0.5991979557282383,0.5877496152248232,155.66038013255255,-77.43718774256108,1226.431588844447,1638916558491.6433,1638916558489.0,0.9891097843647003,31.815491152916927,0.1620094403187089,0.6275825232156613,0.15117551031956078,-0.06926365612889532,0.9860673486245127,0.9891097843647003,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.10111431997883197,-0.057780070423723386,0.9931900011407591
2985,1638916558511,1,-507.8312,357.0615,222.1848,43.80394,339.7936,359.0965,,8.2111,0.0,0.0,0.0,Terrain,-513.6971,311.0415,316.3668,,0.7039,0.5494,0.2806,0.0,0.2029,-1.0,88.2893,3425.4908997500006,3464.0,0.9891097843647003,0.5908474782074641,0.5821591325385093,151.0397743879707,-76.95961895143975,1297.0257628461936,1638916558507.7063,1638916558511.0,0.9891097843647003,31.815491152916927,0.1620094403187089,0.6275825232156613,0.1393641497484445,-0.06098926346634288,0.9883563824110764,0.9891097843647003,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.09209103119404799,-0.05816109245190561,0.99402793072596
2986,1638916558522,1,-508.7007,357.0619,223.3235,43.83331,341.0975,358.892,,7.9027,0.0,0.0,0.0,Terrain,-513.6971,311.0415,316.3668,,0.7039,0.5494,0.2806,0.0,0.1834,-1.0,88.2893,3425.5068905,3465.0,0.9952391013503075,0.5821896257435751,0.573423577344839,123.34445157454562,-61.86331651978774,1170.7735618030779,1638916558523.697,1638916558522.0,0.9952391013503075,31.815491152916927,0.1620094403187089,0.6275825232156613,0.1312190528408423,-0.05497396307264211,0.9898251027899392,0.9952391013503075,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.07865840998072596,-0.05206526829012013,0.9955288977435132
2987,1638916558545,1,-509.551,357.0623,224.4748,43.86229,342.403,358.6926,,7.5835,0.0,0.0,0.0,Terrain,-513.8827,309.6423,324.6135,,0.6836,0.5736,0.2806,0.0,0.164,-1.0,89.5953,3425.5247909,3465.2,0.988731199502945,0.5721835657759289,0.5658617340770317,112.33565324051192,-57.672912817165226,1216.5464290470143,1638916558541.5974,1638916558545.0,0.988731199502945,31.815491152916927,0.1620094403187089,0.6275825232156613,0.11776270352160945,-0.05016199402133653,0.9917579834741174,0.988731199502945,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.06693524683458682,-0.04612443928357384,0.9966724091423167
2988,1638916558556,1,-510.3828,357.0626,225.6384,43.89084,343.7086,358.4989,,7.4407,0.0,0.0,0.0,Terrain,-514.3739,308.7839,332.8899,,0.6718,0.6044,0.2612,0.0,0.164,-1.0,89.5953,3425.54283375,3466.0,1.0,0.5627671549771764,0.5572487673769959,103.52598400123702,-53.11900471863722,1289.425244877098,1638916558559.6401,1638916558556.0,1.0,31.815491152916927,0.1620094403187089,0.6275825232156613,0.10462935993742196,-0.04675504707903507,0.993402705067814,1.0,-30.56088389783904,-2.502427584192056,-2.3944850436332072,0.05627357376874002,-0.037193098566468234,0.9977160703795793
