,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2364,1638917036720,0,-116.771,264.5401,-533.796,33.77305,271.9886,353.7644,,1.0706,0.0,0.0,0.0,PathOutline,-186.5538,236.6504,-520.4421,,0.5967,0.4581,0.3001,-0.0279,0.339,-0.7861,89.44263000000001,3903.679152,3136.0,0.931897535920143,0.578929903444353,0.33808616805652475,252.2808367132494,291.85244638514763,2493.475390168179,1638917036723.0786,1638917036720.0,0.931897535920143,29.546447887307945,-4.454948412702403,-5.637828704983146,0.11122242298935396,0.10280711362062916,0.9884436309097439,0.931897535920143,-31.92290100423991,0.17020844389811174,0.7308702319661364,0.08771376845125249,0.12611200745755372,0.9881226432318603
2365,1638917036742,0,-118.0671,264.5193,-533.9429,33.74342,272.5572,353.7198,,0.6407,0.0,0.0,0.0,PathOutline,-184.7728,236.978,-520.7664,,0.5914,0.4333,0.3195,-0.0279,0.339,-0.7861,89.0468,3903.695152,3136.0,0.9377304428815842,0.5976495853720148,0.35612204224154975,485.75377772816444,384.09678554214,3808.6008649515893,1638917036739.0786,1638917036742.0,0.9377304428815842,29.546447887307945,-4.454948412702403,-5.637828704983146,0.13326767571764647,0.09113498669998264,0.9867432354562811,0.9377304428815842,-31.92290100423991,0.17020844389811174,0.7308702319661364,0.11280532332855664,0.11201129101937614,0.9870574742066347
2366,1638917036753,0,-119.3687,264.4944,-534.0679,33.7203,273.1488,353.6645,,0.231,0.0,0.0,0.0,PathOutline,-184.7728,236.978,-520.7664,,0.5914,0.4333,0.339,-0.0279,0.3584,-0.825,89.0468,3903.7111595,3136.75,0.8952382636714886,0.6202920106615084,0.43519374656054466,20935.954932718847,3499.0900727062303,132900.98709739727,1638917036755.086,1638917036753.0,0.8952382636714886,29.546447887307945,-4.454948412702403,-5.637828704983146,0.15645336871278986,0.03044147521433171,0.9871009528806519,0.8952382636714886,-31.940467685248752,0.1890068979487891,0.739854461757667,0.14720143166248384,0.06092421652536271,0.9870169384385631
2367,1638917036775,0,-120.6763,264.4654,-534.171,33.70542,273.7735,353.5987,,0.1587,0.0,0.0,0.0,PathOutline,-183.9994,236.9661,-520.4785,,0.5895,0.4094,0.3584,-0.0279,0.3584,-0.8445,90.70788,3903.727135,3137.0,0.8514591455459595,0.617794516669825,0.4922817149425597,601.1741535090027,26.722480997821005,3977.7766078206487,1638917036771.0615,1638917036775.0,0.8514591455459595,29.546447887307945,-4.454948412702403,-5.637828704983146,0.13973089965347343,-0.008146319487471193,0.9901462884700919,0.8514591455459595,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.15883782726395215,0.020307419814931324,0.9870550787807671
2368,1638917036786,0,-121.9899,264.4324,-534.2504,33.69959,274.4409,353.522,,0.5267,0.0,0.0,0.0,PathOutline,-181.7703,236.9878,-520.6519,,0.5895,0.3822,0.4167,-0.0279,0.3973,-0.8639,90.70788,3903.7453295,3137.8,0.8849089443683624,0.616954214427729,0.49150386167739246,1254.9894838981852,50.20838534592147,8378.348465687017,1638917036789.2559,1638917036786.0,0.8849089443683624,29.54644788730794,-4.454948412702403,-5.637828704983146,0.14291370608822862,-0.004589797307555763,0.9897200489336742,0.8849089443683624,-31.946323245585027,0.1952730492990149,0.7428492050215105,0.15339336469760562,0.017298423061543985,0.9880099815883477
2369,1638917036809,0,-123.309,264.3956,-534.3063,33.70286,275.1606,353.4339,,0.8729,0.0,0.0,0.0,PathOutline,-181.8975,236.9208,-520.0743,,0.5911,0.3733,0.4556,-0.0279,0.3973,-0.8833,89.76661,3903.7631505,3138.0,0.8625209480524063,0.6192505917101142,0.49491839801098625,1480.4641692503437,47.000679110568484,9745.419889079194,1638917036807.0771,1638917036809.0,0.8625209480524063,29.546447887307945,-4.454948412702403,-5.637828704983146,0.15321557085235638,-0.006716700833820913,0.9881529599153873,0.8625209480524063,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.14837995564613693,0.013512046552794976,0.9888321384746351
2370,1638917036820,0,-124.6338,264.355,-534.3387,33.7152,275.9412,353.3355,,1.1975,0.0,0.0,0.0,PathOutline,-181.8975,236.9208,-520.0743,,0.5911,0.3733,0.4751,-0.0279,0.3973,-0.8833,89.76661,3903.7778170000006,3139.0,0.8747566938400269,0.6137141131220617,0.4942710547143265,269.4815209893023,7.828473792838537,1849.4637110424628,1638917036821.7434,1638917036820.0,0.8747566938400269,29.546447887307945,-4.454948412702403,-5.637828704983146,0.15869391772271657,-0.016575788174716496,0.9871752010666484,0.8747566938400269,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.12836976590841642,0.022447511020932703,0.9914669786157825
2371,1638917036842,0,-125.9654,264.3109,-534.3474,33.73803,276.7896,353.2279,,1.5005,0.0,0.0,0.0,Terrain,-181.3543,236.9008,-519.401,,0.5892,0.349,0.4751,-0.0279,0.3973,-0.9417,89.64912,3903.7951299,3139.0,0.8592261493206024,0.6132235797719134,0.49784950830943836,187.98737955925455,2.153982166770101,1295.2707195702835,1638917036839.0564,1638917036842.0,0.8592261493206024,29.54644788730794,-4.454948412702403,-5.637828704983146,0.16495096913197047,-0.020893843002749886,0.9860782984540641,0.8592261493206024,-31.946323245585027,0.1952730492990149,0.7428492050215105,0.12043741520823452,0.02066730357053103,0.9924900155241607
2372,1638917036853,0,-127.3036,264.2631,-534.3324,33.77267,277.7099,353.1118,,1.7818,0.0,0.0,0.0,Terrain,-181.3543,236.9008,-519.401,,0.5892,0.349,0.4751,-0.0279,0.3973,-0.9417,89.64912,3903.813141625,3140.0,0.9307519420981407,0.6131878624820382,0.5034525300359178,130.25795986299374,-2.286768590349514,898.153979072288,1638917036857.068,1638917036853.0,0.9307519420981407,29.546447887307945,-4.454948412702403,-5.637828704983146,0.17458980486823136,-0.029437732871791425,0.9841951452886352,0.9307519420981407,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.10999724144371646,0.01978514389814459,0.993715903793799
2373,1638917036876,0,-128.6486,264.212,-534.2935,33.8196,278.7043,352.9883,,2.0413,0.0,0.0,0.0,Terrain,-182.5886,236.6969,-517.9314,,0.5873,0.3396,0.4556,-0.0279,0.3973,-0.9611,90.1311,3903.82909075,3140.0,0.8931359276175499,0.6076453417776123,0.4912423569463696,110.9143125146534,5.001259769923519,804.5746907018862,1638917036873.017,1638917036876.0,0.8931359276175499,29.546447887307945,-4.454948412702403,-5.637828704983146,0.17150924587213706,-0.020929600885087753,0.9849556105620931,0.8931359276175499,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.0990277982417268,0.028191775611677794,0.9946777038565098
2374,1638917036887,0,-130.001,264.1575,-534.2303,33.87991,279.7714,352.8581,,2.2788,0.0,0.0,0.0,Terrain,-181.7306,236.7886,-517.8859,,0.5827,0.3224,0.4167,-0.0279,0.3973,-1.0,90.1311,3903.8451585000003,3140.75,0.9515245407819748,0.602073629392934,0.4836037373051783,94.03407634530842,8.564668383995969,720.4299749235606,1638917036889.085,1638917036887.0,0.9515245407819748,29.546447887307945,-4.454948412702403,-5.637828704983146,0.16889757795823676,-0.016681797772876122,0.9854744612516554,0.9515245407819748,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.08740724040735343,0.03426558219411675,0.9955809755902063
2375,1638917036909,0,-131.3597,264.0998,-534.1428,33.95393,280.9051,352.7219,,2.4939,0.0,0.0,0.0,Terrain,-189.8929,235.1843,-511.3744,,0.6125,0.3782,0.339,-0.0279,0.3973,-1.0,89.03015,3903.8611775,3141.0,0.911628007888794,0.5933083193134778,0.4727896486598917,99.89826320363571,16.47483748955418,837.423480944768,1638917036905.104,1638917036909.0,0.911628007888794,29.546447887307945,-4.454948412702403,-5.637828704983146,0.15290507920348598,-0.0024472309448983487,0.9882105012080031,0.911628007888794,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.08186496209026226,0.03634143726259376,0.9959714183930468
2376,1638917036920,0,-132.724,264.039,-534.0325,34.04041,282.0939,352.5818,,2.688,0.0,0.0,0.0,Terrain,-189.8929,235.1843,-511.3744,,0.6125,0.3782,0.2418,-0.0279,0.3584,-1.0,89.03015,3903.8790781999996,3141.8,0.9600577235221863,0.592272473989379,0.47002221224763385,106.25665213643552,19.398971598378964,899.4566904751324,1638917036923.0046,1638917036920.0,0.9600577235221863,29.54644788730794,-4.454948412702403,-5.637828704983146,0.14977388107289583,0.010889236874417183,0.9886457922489426,0.9600577235221863,-31.946323245585027,0.1952730492990149,0.7428492050215105,0.08260875871917193,0.027354577799580893,0.9961979118235705
2377,1638917036943,0,-134.0926,263.9752,-533.8992,34.13824,283.3233,352.4398,,2.8607,0.0,0.0,0.0,Terrain,-203.8685,233.0252,-502.6484,,0.6149,0.4498,0.1834,-0.0279,0.339,-1.0,90.36974000000001,3903.8970857500003,3142.0,0.9389149248600006,0.5870490337247689,0.4513030578524008,105.26937021047179,33.13770249713566,945.2506620006322,1638917036941.0122,1638917036943.0,0.9389149248600006,29.546447887307945,-4.454948412702403,-5.637828704983146,0.1416978627480724,0.025005965759996404,0.9895865502005983,0.9389149248600006,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.07759218764276035,0.04030635618767963,0.9961559164889424
2378,1638917036954,0,-135.4648,263.9085,-533.7436,34.24634,284.576,352.297,,3.0123,0.0,0.0,0.0,Terrain,-205.5667,232.4687,-500.8724,,0.611,0.451,0.0862,-0.0279,0.339,-1.0,90.36974000000001,3903.9131102500005,3143.0,0.9549672305583954,0.5788086069920235,0.44810100930286656,93.12937609816521,34.498992311737766,918.5763757095971,1638917036957.0369,1638917036954.0,0.9549672305583954,29.546447887307945,-4.454948412702403,-5.637828704983146,0.13287582370994577,0.030642034972595284,0.990657432794598,0.9549672305583954,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.06554945115708943,0.039151815517429724,0.9970276984766394
2379,1638917036976,0,-136.8396,263.839,-533.5654,34.36372,285.8309,352.1543,,3.1426,0.0,0.0,0.0,Terrain,-207.2435,231.9343,-498.3893,,0.6125,0.4554,0.0279,-0.0279,0.339,-1.0,88.84387,3903.929099375,3143.0,0.9398185461759567,0.5503375879750255,0.4675430222363565,66.59147288585478,24.001707966320733,1046.0411305699292,1638917036973.026,1638917036976.0,0.9398185461759567,29.546447887307945,-4.454948412702403,-5.637828704983146,0.09413053824074294,0.027121640366284932,0.9950494814738795,0.9398185461759567,-31.94632324558503,0.1952730492990149,0.7428492050215105,0.032372403399667175,0.015390291800839298,0.9992412151436172
2380,1638917036987,0,-138.2162,263.7667,-533.3652,34.48942,287.0689,352.0126,,3.2518,0.0,0.0,0.0,Terrain,-211.723,230.7895,-494.7242,,0.6107,0.4687,0.0,-0.0279,0.3195,-1.0,88.84387,3903.94513775,3143.75,0.9166025966405869,0.5239233859082275,0.5032952561251567,28.987322955424816,-2.1718127466761126,937.1555536576448,1638917036989.0645,1638917036987.0,0.9166025966405869,29.546447887307945,-4.454948412702403,-5.637828704983146,0.06347254094289606,-0.0024008530961416343,0.9978811240883332,0.9166025966405869,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.004595613678176176,-0.007022971459200084,0.9998174296896977
2381,1638917037010,0,-139.5937,263.6919,-533.1429,34.62257,288.2747,351.8728,,3.3396,0.0,0.0,0.0,Terrain,-215.7925,230.0219,-490.1863,,0.6155,0.4879,0.0,-0.0279,0.3195,-1.0,88.89837,3903.9631489,3144.0,0.9436860918998718,0.4971903052290889,0.4945232331322825,-5.459937659153627,5.455157717504607,1332.2585235948027,1638917037007.0754,1638917037010.0,0.9436860918998718,29.54644788730794,-4.454948412702403,-5.637828704983146,0.019370689180407144,0.002288574247250609,0.9997495100081416,0.9436860918998718,-31.946323245585027,0.1952730492990149,0.7428492050215105,-0.02829977734187828,0.0023149912275694474,0.9995624445318898
2382,1638917037020,0,-140.9713,263.6144,-532.8983,34.76238,289.437,351.735,,3.4057,0.0,0.0,0.0,Terrain,-215.7925,230.0219,-490.1863,,0.6155,0.4879,0.0,-0.0279,0.3195,-1.0,88.89837,3903.9791745,3145.0,0.9871913095315298,0.4858906487105148,0.48917810153105634,-24.612495645260537,10.706900315863853,1375.4589283458838,1638917037023.1008,1638917037020.0,0.9871913095315298,29.546447887307945,-4.454948412702403,-5.637828704983146,0.0036409205248185937,0.005084223151859422,0.9999804469951771,0.9871913095315298,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.04144367789627355,0.007385860623686864,0.9991058341463432
2383,1638917037041,0,-142.3485,263.5346,-532.6321,34.90805,290.5477,351.6,,3.4506,0.0,0.0,0.0,Terrain,-214.7589,229.8575,-488.5573,,0.61,0.4801,0.0,-0.0279,0.2612,-1.0,92.79193000000001,3903.9931098750003,3145.0,0.9908759519457817,0.4772487066965629,0.4875091459647986,-51.39186206378183,15.542594252089991,1731.3509122559801,1638917037037.0366,1638917037041.0,0.9908759519457817,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.011406353473317848,0.010453311771695933,0.9998580657038391,0.9908759519457817,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.04820922288859763,0.005024014956941637,0.9988201904687686
2384,1638917037053,0,-143.7251,263.4523,-532.3459,35.05887,291.6018,351.4697,,3.476,0.0,0.0,0.0,Terrain,-212.8436,230.1496,-490.052,,0.5983,0.466,0.0,-0.0279,0.2612,-1.0,92.79193000000001,3904.010668625,3145.75,0.986670508980751,0.4703876692576368,0.46823666936787245,-64.8556554240192,38.65899844836722,1713.3654933737298,1638917037054.5952,1638917037053.0,0.986670508980751,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.02044311343901908,0.022982656701296934,0.9995047589979587,0.986670508980751,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.056698724377576115,0.02026317308997374,0.9981674073029432
2385,1638917037075,0,-145.1008,263.3678,-532.0405,35.21421,292.596,351.3462,,3.4823,0.0,0.0,0.0,Terrain,-212.8436,230.1496,-490.052,,0.5983,0.466,0.0,-0.0279,0.2223,-1.0,90.82817,3904.02717175,3146.0,0.9848172962665558,0.4658449388552561,0.43218118400406896,-128.14332696853842,144.60179876054121,2938.7949287956635,1638917037071.0981,1638917037075.0,0.9848172962665558,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.03317825329202366,0.053055477332908677,0.9979922775703995,0.9848172962665558,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.0549258012735324,0.042998622533790526,0.997529319642024
2386,1638917037086,0,-146.4756,263.281,-531.7173,35.37342,293.5288,351.3371,,3.4713,0.0,0.0,0.0,Terrain,-212.3029,229.9996,-488.5259,,0.5963,0.4598,0.0,-0.0279,0.2029,-1.0,90.82817,3904.0431793750004,3146.75,0.9800268411636353,0.4665037004396625,0.40983231582782637,-82.47268109718014,124.58733658893388,1934.1850608545117,1638917037087.106,1638917037086.0,0.9800268411636353,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.026265768857527932,0.07171102323311368,0.9970756607491469,0.9800268411636353,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.060535760291085386,0.05558425470727402,0.9965983109462974
2387,1638917037108,0,-147.8498,263.1921,-531.3782,35.53593,294.4001,351.3385,,3.4443,0.0,0.0,0.0,Terrain,-208.5517,230.505,-491.0894,,0.5903,0.4322,0.0,-0.0279,0.1251,-1.0,89.64509,3904.0611968,3147.0,0.9871071338653564,0.46424433610127097,0.38663568071915433,-58.287994926315925,103.91087961129215,1270.6171167968123,1638917037105.1235,1638917037108.0,0.9871071338653564,29.54644788730794,-4.454948412702403,-5.637828704983146,-0.021622703452387107,0.09034764999211983,0.995628969249436,0.9871071338653564,-31.946323245585027,0.1952730492990149,0.7428492050215105,-0.07136449955867352,0.06907105507715042,0.9950350765722898
2388,1638917037119,0,-149.2249,263.1012,-531.0278,35.70122,295.2105,351.3466,,3.4067,0.0,0.0,0.0,Terrain,-208.5517,230.505,-491.0894,,0.5903,0.4322,0.0,-0.0279,0.0473,-1.0,89.64509,3904.0791375,3148.0,0.9757099002599716,0.4540568066153091,0.37005760195791193,-65.06923189700724,103.38302224198304,1105.6124835780176,1638917037123.064,1638917037119.0,0.9757099002599716,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.031065536133026667,0.10374219547968416,0.9941098662636513,0.9757099002599716,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.08795893959677784,0.07871656873988742,0.9930057312837838
2389,1638917037142,0,-150.6005,263.0082,-530.666,35.86876,295.9619,351.3651,,3.3581,0.0,0.0,0.0,Terrain,-213.2778,230.1232,-489.9341,,0.5627,0.446,-0.0085,-0.0279,0.0085,-1.0,92.28541,3904.0950993750002,3148.0,1.0,0.4528760150388209,0.36086333226660866,-51.98737043047595,86.0726713757947,860.6125281729572,1638917037139.026,1638917037142.0,1.0,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.024652483662832146,0.1132020339204592,0.9932488318903954,1.0,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.0977835274991962,0.0812533274896495,0.991883226928264
2390,1638917037153,0,-151.977,262.9134,-530.2945,36.03814,296.656,351.3947,,3.3002,0.0,0.0,0.0,Terrain,-224.6251,229.2427,-487.0557,,0.5226,0.4917,-0.0085,-0.0279,0.0,-1.0,92.28541,3904.1111985000002,3148.75,0.9683098345994949,0.4527756417286791,0.34880459663819546,-43.57682063990533,78.3674059916125,719.8588347602575,1638917037155.125,1638917037153.0,0.9683098345994949,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.018090397766256816,0.12257389063666443,0.9922858944996447,0.9683098345994949,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.10487662197478986,0.08808130420146201,0.9905748895734713
2391,1638917037175,0,-153.3541,262.8167,-529.9133,36.2089,297.2947,351.4753,,3.2329,0.0,0.0,0.0,Terrain,-224.9554,229.8913,-490.008,,0.4944,0.4854,-0.0085,-0.0279,0.0,-1.0,89.17544000000001,3904.127146,3149.0,0.9980661422014236,0.4482619574951667,0.3467068469900451,-51.4304641137279,85.61952359519387,775.7138097384841,1638917037171.0725,1638917037175.0,0.9980661422014236,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.02692563625457177,0.1227711746955405,0.9920634200060506,0.9980661422014236,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.10728285969660577,0.0911834220873455,0.9900377836931155
2392,1638917037187,0,-154.7312,262.7181,-529.5222,36.38064,297.8806,351.6342,,3.1561,0.0,0.0,0.0,Terrain,-224.9554,229.8913,-490.008,,0.4944,0.4854,-0.0085,-0.0279,0.0,-1.0,89.17544000000001,3904.145173,3149.8,1.0,0.44964385251057076,0.3438816047014132,-46.46788587933757,81.07452700065275,721.5210193892093,1638917037189.0996,1638917037187.0,1.0,29.54644788730794,-4.454948412702403,-5.637828704983146,-0.02275508321252283,0.1176920004544195,0.9927796400732897,1.0,-31.946323245585027,0.1952730492990149,0.7428492050215105,-0.10810266202623993,0.09991971634401954,0.9891007858437307
2393,1638917037208,0,-156.108,262.6179,-529.121,36.553,298.4154,351.8541,,3.0693,0.0,0.0,0.0,Terrain,-226.4651,229.981,-490.3099,,0.4783,0.4843,-0.0279,-0.0279,0.0,-1.0,88.57435,3904.163167125,3150.0,0.99186110496521,0.4495983774983625,0.3495614765106689,-58.082117972551494,97.25947798956858,898.7449993604889,1638917037207.0935,1638917037208.0,0.99186110496521,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.031165377953978148,0.10661845478367694,0.9937967176975153,0.99186110496521,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.09940526336629572,0.10402558521971156,0.9895888119009775
2394,1638917037220,0,-157.4841,262.5161,-528.7099,36.72567,298.9009,352.1203,,2.9727,0.0,0.0,0.0,Terrain,-226.4651,229.981,-490.3099,,0.4783,0.4843,-0.0279,-0.0279,0.0,-1.0,88.57435,3904.1791228750003,3151.0,0.9832719564437866,0.44557517028827665,0.3469441453678322,-75.68012576005391,119.36181753378003,1081.1875907998592,1638917037223.0496,1638917037220.0,0.9832719564437866,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.04194585970310465,0.10554731278647822,0.9935062324326505,0.9832719564437866,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.09841930872223353,0.10945103731847124,0.9891003291560798
2395,1638917037242,0,-158.8594,262.4126,-528.2888,36.8983,299.3392,352.4207,,2.8661,0.0,0.0,0.0,PathOutline,-221.6129,230.8877,-494.5842,,0.4633,0.446,-0.0279,-0.0279,0.0,-1.0,89.68409,3904.1951175,3151.0,0.9811511933803558,0.4415733994255522,0.3446322544831453,-91.95336747319833,137.55246586631733,1229.9239880822515,1638917037239.044,1638917037242.0,0.9811511933803558,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.05094475107136326,0.10283695097615389,0.9933927018595156,0.9811511933803558,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.09926375461155885,0.11583010663155933,0.9882939383056115
2396,1638917037253,0,-160.2335,262.3075,-527.8576,37.07062,299.7324,352.7452,,2.7495,0.0,0.0,0.0,PathOutline,-215.6336,231.7031,-497.7211,,0.4664,0.4019,-0.0279,-0.0279,0.0,-1.0,89.68409,3904.211355,3151.75,0.9935282170772552,0.4426340452267073,0.33723344103238573,-100.66210140482016,160.99882594698957,1372.6171474281687,1638917037255.2815,1638917037253.0,0.9935282170772552,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.05185708259165882,0.10925294003277788,0.9926588943591872,0.9935282170772552,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.09541210586259805,0.12018906979982745,0.9881478348187108
2397,1638917037275,0,-161.6062,262.201,-527.4165,37.24237,300.083,353.0853,,2.6229,0.0,0.0,0.0,Terrain,-211.4961,232.65,-501.3698,,0.4542,0.3587,-0.0279,-0.0279,0.0,-1.0,90.47358,3904.227141125,3152.0,0.9779717922210693,0.4523721090791978,0.32868055091642767,-78.03481167082961,156.67580527758082,1272.9109558245277,1638917037271.0679,1638917037275.0,0.9779717922210693,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.03738047295540837,0.11856261071034936,0.9921922397110454,0.9779717922210693,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.08530976089065759,0.12288428328661367,0.9887283579952304
2398,1638917037287,0,-162.9773,262.0931,-526.9655,37.41332,300.3943,353.4341,,2.4863,0.0,0.0,0.0,Terrain,-211.4961,232.65,-501.3698,,0.4542,0.3587,-0.0085,-0.0279,0.0,-1.0,90.47358,3904.2441000000003,3152.75,0.9861048758029938,0.4637467751747193,0.30593346772760244,-52.55022008851506,157.5287397198299,1128.1643688144432,1638917037288.0264,1638917037287.0,0.9861048758029938,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.0197621221643514,0.13921038581239506,0.9900534270336051,0.9861048758029938,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.0741204107085585,0.13403410154045153,0.98818705188085
2399,1638917037309,0,-164.3466,261.9837,-526.5048,37.58322,300.6703,353.7861,,2.3398,0.0,0.0,0.0,Terrain,-212.2899,232.6431,-501.4279,,0.4501,0.3478,0.0,-0.0279,0.0,-1.0,88.96679,3904.2612046249997,3153.0,0.9426947832107544,0.4720983430637489,0.29317221354907097,-38.25324115186284,159.27318834992184,1069.857755634573,1638917037305.1309,1638917037309.0,0.9426947832107544,29.546447887307945,-4.454948412702403,-5.637828704983146,-0.007796621057930891,0.1469676959526817,0.989097901056518,0.9426947832107544,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.06494110284310424,0.14407377228769827,0.9874239806592467
2400,1638917037320,0,-165.7141,261.873,-526.0344,37.7519,300.9151,354.1367,,2.1835,0.0,0.0,0.0,Terrain,-212.2899,232.6431,-501.4279,,0.4501,0.3478,0.0,-0.0279,0.0,-1.0,88.96679,3904.2771671250002,3153.75,0.9780805259943008,0.48119425717314956,0.27760097641901066,-22.536328329529358,149.71695113827752,934.9953625075144,1638917037321.0938,1638917037320.0,0.9780805259943008,29.546447887307945,-4.454948412702403,-5.637828704983146,0.008011822817224092,0.16200763869335907,0.9867486161745889,0.9780805259943008,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.05789650539071758,0.15032669200270596,0.9869302525101754
2401,1638917037342,0,-167.0796,261.7611,-525.5546,37.91916,301.132,354.4824,,2.0175,0.0,0.0,0.0,Terrain,-212.9084,232.5943,-501.5488,,0.4475,0.333,0.0,-0.0279,0.0,-1.0,90.49897,3904.2951495999996,3154.0,0.9467755794525147,0.48700798663032596,0.2690738138305469,-15.002857183325427,149.0634514505794,897.3788435994102,1638917037339.0762,1638917037342.0,0.9467755794525147,29.54644788730794,-4.454948412702403,-5.637828704983146,0.01701173228398171,0.1717933246325803,0.9849645080933953,0.9467755794525147,-31.946323245585027,0.1952730492990149,0.7428492050215105,-0.05224437785890087,0.15223950494693805,0.9869597385536778
2402,1638917037353,0,-168.443,261.6479,-525.0654,38.08484,301.3243,354.8202,,1.9611,0.0,0.0,0.0,Terrain,-214.5351,232.2978,-500.9487,,0.4454,0.3366,0.0,-0.0279,0.0,-1.0,90.49897,3904.3131361250003,3155.0,0.9848363623023033,0.48807330698305973,0.25176943032703214,-13.668886585886867,159.85944360976998,894.4978825569367,1638917037357.0625,1638917037353.0,0.9848363623023033,29.546447887307945,-4.454948412702403,-5.637828704983146,0.01826058577823281,0.18227097343957738,0.9830704909356403,0.9848363623023033,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.0507324887179126,0.1656886958154043,0.9848613944503197
2403,1638917037375,0,-169.8043,261.5334,-524.5671,38.2488,301.4947,355.148,,1.9148,0.0,0.0,0.0,PathOutline,-216.0812,231.9713,-500.1607,,0.4462,0.3403,0.0,-0.0279,0.0,-1.0,90.42695,3904.329153375,3155.0,0.974494993686676,0.48629816721819386,0.24494768114202406,-15.24387219390766,159.5493519875714,868.9376764638102,1638917037373.08,1638917037375.0,0.974494993686676,29.546447887307945,-4.454948412702403,-5.637828704983146,0.016698808696357172,0.18344892214140884,0.982885494703943,0.974494993686676,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.05367786218449955,0.17378662197061379,0.9833181789759962
2404,1638917037386,0,-171.1633,261.4178,-524.0599,38.4109,301.6456,355.4642,,1.8593,0.0,0.0,0.0,PathOutline,-216.0812,231.9713,-500.1607,,0.4462,0.3403,0.0,-0.0279,0.0,-1.0,90.42695,3904.3452901250002,3155.75,0.9686635956168175,0.48428656638793594,0.24483251798527433,-17.7120735663851,161.69174884852546,880.1763152080352,1638917037389.2166,1638917037386.0,0.9686635956168175,29.546447887307945,-4.454948412702403,-5.637828704983146,0.01344454351331326,0.17889648569472075,0.983772520467708,0.9686635956168175,-31.94632324558503,0.1952730492990149,0.7428492050215105,-0.05546527595640848,0.17854072227220077,0.9823679063290408
