,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2973,1638917370771,1,-404.2999,351.2675,150.2054,40.54212,296.8412,1.489442,,7.3462,0.0,0.0,0.0,Terrain,-526.8444,330.4679,234.7666,,0.6219,0.9326,0.164,0.164,0.3001,-0.8445,89.32121,4237.75143725,3478.0,0.9884366542100906,0.5964820610280488,0.7797891836258868,248.83678291050816,-405.9153742318193,2014.6953498954285,1638917370768.7002,1638917370771.0,0.9884366542100906,30.907475950837664,-4.33435693959507,-5.236042987900458,0.10923561883727155,-0.14499501180899282,0.983374646462396,0.9884366542100906,-32.20352712544909,0.16868044964204645,-0.3546410209686215,0.13113104321164099,-0.24409962760933207,0.9608371340637064
2974,1638917370782,1,-405.3387,351.7551,151.01,40.44601,297.024,1.384201,,7.3396,0.0,0.0,0.0,Terrain,-525.6063,329.8525,235.4626,,0.6245,0.916,0.164,0.164,0.3001,-0.8445,89.32121,4237.767374499998,3478.0,1.0,0.5926159508586047,0.7607472384493056,248.68912264343797,-393.735480193687,2098.5912851473026,1638917370784.6372,1638917370782.0,1.0,30.907475950837664,-4.33435693959507,-5.236042987900458,0.10512317943984037,-0.13418401671758257,0.9853539426667762,1.0,-32.20352712544909,0.16868044964204645,-0.3546410209686215,0.12636244072513794,-0.22954296323300072,0.965048228109723
2975,1638917370804,1,-406.3741,352.2433,151.8258,40.35354,297.2467,1.260332,,7.3223,0.0,0.0,0.0,Terrain,-524.114,329.029,237.6847,,0.6342,0.8979,0.0862,0.164,0.4362,-0.8445,91.06224,4237.783397374999,3478.75,1.0,0.5906872377610937,0.7465905678730276,248.8403182195185,-380.48446433824927,2142.1808901065087,1638917370800.6602,1638917370804.0,1.0,30.907475950837664,-4.33435693959507,-5.236042987900458,0.10337146773111526,-0.12253676130137595,0.9870573402360698,1.0,-32.21450759892591,0.23721410319802594,-0.27517177456320496,0.12375505002716485,-0.2220950277344134,0.9671388719579042
2976,1638917370816,1,-407.4044,352.7318,152.6556,40.26453,297.5017,1.113293,,7.2906,0.0,0.0,0.0,Terrain,-524.114,329.029,237.6847,,0.6342,0.8979,0.0473,0.164,0.4751,-0.8445,91.06224,4237.799371125,3479.0,0.9958852231502533,0.5869853181219586,0.7316471841175446,232.1206052765015,-347.65869819251407,2085.0457948073354,1638917370816.6338,1638917370816.0,0.9958852231502533,30.907475950837664,-4.33435693959507,-5.236042987900458,0.0987124317080042,-0.11121824455159127,0.9888682134257641,0.9958852231502533,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.11966682699265804,-0.21310863772032068,0.9696625426664109
2977,1638917370836,1,-408.4284,353.2205,153.5006,40.17886,297.7794,0.9410151,,7.2432,0.0,0.0,0.0,Terrain,-524.1755,328.9405,239.5457,,0.631,0.8811,0.0,0.164,0.5334,-0.8445,89.87633000000001,4237.815333875001,3479.75,0.978521853685379,0.580935281204664,0.71703452929708,270.63360872279424,-408.46550604378456,2615.049124768411,1638917370832.597,1638917370836.0,0.978521853685379,30.907475950837664,-4.33435693959507,-5.236042987900458,0.09422448444353719,-0.10124441620672375,0.9903843324332994,0.978521853685379,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1094383403383053,-0.2036980340552227,0.9728917567957391
2978,1638917370848,1,-409.4456,353.7094,154.361,40.09641,298.0704,0.7437094,,7.1793,0.0,0.0,0.0,Terrain,-521.0879,328.1719,236.9841,,0.6226,0.8575,0.0,0.164,0.5334,-0.8445,89.87633000000001,4237.8334239,3480.0,0.9844606876373291,0.5724251940245767,0.7011164739657534,311.05910056138976,-486.00181105819036,3365.5112796910253,1638917370850.6868,1638917370848.0,0.9844606876373291,30.914071960139957,-4.412343166832742,-5.266701379966187,0.08621008499608729,-0.09063034038668774,0.9921312643754338,0.9844606876373291,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.09651069788940678,-0.19293725550662105,0.97641896194267
2979,1638917370870,1,-410.4559,354.1984,155.2364,40.01706,298.3671,0.5230162,,7.0993,0.0,0.0,0.0,Terrain,-520.3308,327.9411,237.1121,,0.6191,0.8451,0.0,0.164,0.5334,-0.8445,89.35831,4237.851462749999,3481.0,0.9860479459166527,0.5668884289752562,0.684951823810086,230.92521834571892,-359.0869833533559,2694.9988817904705,1638917370868.7256,1638917370870.0,0.9860479459166527,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.07735900815442107,-0.07807206375402007,0.9939391955239223,0.9860479459166527,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.09185102313684912,-0.18284265767600674,0.9788415313031413
2980,1638917370881,1,-411.4611,354.6874,156.1224,39.94071,298.6635,0.2845393,,7.0079,0.0,0.0,0.0,Terrain,-521.1077,328.0697,239.1899,,0.6195,0.8411,0.0,0.164,0.4362,-0.8445,89.35831,4237.8675185,3481.0,0.9656977429986,0.5612503660437712,0.6778524502022873,150.60340497371425,-245.95962381994858,1919.9692256665571,1638917370884.7812,1638917370881.0,0.9656977429986,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06576313511334936,-0.07246818068762374,0.9951927234548777,0.9656977429986,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.08953727332303207,-0.1779677147657603,0.979950252683566
2981,1638917370903,1,-412.4625,355.1696,157.0163,39.86723,298.9551,0.03567124,,6.9078,0.0,0.0,0.0,Terrain,-519.6088,327.6005,237.4562,,0.6096,0.823,0.0,0.0279,0.3195,-0.8445,90.66059,4237.883396125,3481.75,0.9451683089137077,0.5569564470935257,0.6678928950965053,160.41476233417055,-266.136306084205,2204.32765615027,1638917370900.659,1638917370903.0,0.9451683089137077,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.062498391586412225,-0.06372757860241796,0.9960045805565939,0.9451683089137077,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.08207852790486193,-0.17314311716730274,0.981463415880959
2982,1638917370914,1,-413.4621,355.6373,157.914,39.79652,299.2384,359.7831,,6.8036,0.0,0.0,0.0,Terrain,-519.6088,327.6005,237.4562,,0.6096,0.823,0.0,0.0,0.2806,-0.8445,90.66059,4237.89936325,3482.0,0.9548419937491417,0.5535479091023086,0.6510839363537745,104.0419434903374,-165.63703468132982,1518.4424839980602,1638917370916.626,1638917370914.0,0.9548419937491417,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.05176949442540331,-0.051628855841575956,0.9973201041276284,0.9548419937491417,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.08460782166057845,-0.16071421530935898,0.9833467679706044
2983,1638917370937,1,-414.4613,356.0533,158.8134,39.72848,299.511,359.5333,,6.6979,0.0,0.0,0.0,Terrain,-519.8257,327.696,238.0974,,0.599,0.8081,0.0,0.0,0.1446,-0.8833,91.23505,4237.915840625,3482.75,0.9485855251550676,0.5552862397366645,0.6410228688220003,87.67581745606094,-125.88941971097776,1238.847944585182,1638917370933.1035,1638917370937.0,0.9485855251550676,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.04936043630051867,-0.04710776566561735,0.997665187607662,0.9485855251550676,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.09164084912090775,-0.15039711953688284,0.9843665361128211
2984,1638917370948,1,-415.4662,356.4236,159.7088,39.66441,299.7711,359.2944,,6.5987,0.0,0.0,0.0,Terrain,-516.2705,327.4907,235.4003,,0.5926,0.7872,0.0,0.0,0.0473,-0.8833,91.23505,4237.933370625,3483.0,0.9629261344671249,0.5546375136935531,0.636859523836669,79.5262436992084,-112.0798213431028,1137.2085792157582,1638917370950.6333,1638917370948.0,0.9629261344671249,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.04624988251808977,-0.045083312157628674,0.9979114622717571,0.9629261344671249,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.0932273994125294,-0.14623508950954367,0.9848434654247255
2985,1638917370970,1,-416.4789,356.7532,160.5995,39.60633,300.0175,359.0742,,6.5081,0.0,0.0,0.0,Terrain,-513.6927,326.4429,233.2317,,0.5854,0.7586,0.0,0.0,0.0,-0.9417,89.42464,4237.949465875,3483.75,0.9799814596772193,0.5572028345728972,0.6296029418592164,80.04333787408885,-102.08247271265712,1093.5104895638633,1638917370966.7285,1638917370970.0,0.9799814596772193,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.04821838889424405,-0.042066258835964515,0.9979493347284327,0.9799814596772193,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.09783014073886087,-0.1388157942882004,0.9854701433247275
2986,1638917370982,1,-417.5008,357.0468,161.4869,39.55602,300.2498,358.891,,6.4256,0.0,0.0,0.0,Terrain,-513.6927,326.4429,233.2317,,0.5854,0.7586,0.0,0.0,0.0,-0.9417,89.42464,4237.9673981000005,3484.0,0.9466955423355102,0.5603806799842355,0.620913726733527,69.13993375669936,-77.9972120415775,894.8568283535626,1638917370984.6606,1638917370982.0,0.9466955423355102,30.915720962465524,-4.4318397236421605,-5.27436597798262,0.04567792759397928,-0.03830127508899325,0.9982193943605739,0.9466955423355102,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.10862158666639679,-0.12930947507015295,0.9856267552734244
2987,1638917371004,1,-418.5333,357.3083,162.3723,39.51586,300.4674,358.7567,,6.3513,0.0,0.0,0.0,PathOutline,-512.5793,326.2476,233.4367,,0.5813,0.7386,0.0,-0.0668,0.0,-1.0,90.09334,4237.9854155,3485.0,0.9880662336945534,0.5638397131920645,0.6058710375180415,76.97600243411806,-71.80864005927339,941.7377292471297,1638917371002.6782,1638917371004.0,0.9880662336945534,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.051719001221764815,-0.029159230856933626,0.9982330907112433,0.9880662336945534,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1113792821796142,-0.11737497815261558,0.9868128875035656
2988,1638917371015,1,-419.5769,357.5509,163.2564,39.4873,300.6705,358.6629,,6.2847,0.0,0.0,0.0,PathOutline,-512.5793,326.2476,233.4367,,0.5813,0.7386,0.0,-0.1251,0.0,-1.0,90.09334,4238.001357375,3485.0,0.9906143695116042,0.5623587225795029,0.5948818620412355,80.26422665730041,-68.65971126732921,1005.4327684021976,1638917371018.6204,1638917371015.0,0.9906143695116042,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.05179907003322065,-0.02336132578078327,0.9983753113224022,0.9906143695116042,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.10762837041171172,-0.1079231801918755,0.9883154703765265
2989,1638917371038,1,-420.631,357.7739,164.1392,39.47022,300.8593,358.6026,,6.2254,0.0,0.0,0.0,PathOutline,-510.6985,326.2296,231.8398,,0.5729,0.716,0.0,-0.1834,0.0,-1.0,88.87743,4238.017332625,3486.0,0.9558777436614037,0.5622888983240513,0.5833693993223947,73.89587903006917,-55.67640880868848,926.9986734275786,1638917371034.5955,1638917371038.0,0.9558777436614037,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.049349027031508445,-0.011661419401986003,0.9987082741903666,0.9558777436614037,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.11002235922866915,-0.10286398209500724,0.9885881313585172
2990,1638917371048,1,-421.6949,357.9751,165.0207,39.46371,301.0343,358.5699,,6.1733,0.0,0.0,0.0,PathOutline,-504.8132,326.8478,225.7809,,0.56,0.6867,0.0,-0.1834,0.0,-1.0,88.87743,4238.033313874999,3486.0,0.9872838780283928,0.5640835297213493,0.5754108008152665,69.22676150696468,-45.85089673196008,844.406368256233,1638917371050.5767,1638917371048.0,0.9872838780283928,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.048228470223088474,-0.0068141490670686495,0.9988116408514626,0.9872838780283928,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.11578916863532784,-0.09589852638073199,0.9886296970789523
2991,1638917371070,1,-422.7683,358.1549,165.901,39.46693,301.1958,358.5594,,6.1278,0.0,0.0,0.0,PathOutline,-505.9593,326.7133,226.825,,0.5584,0.6834,0.0,-0.2029,0.0,-1.0,90.34036,4238.049493500001,3486.75,0.9364523217082024,0.5653985667688858,0.5749389761987658,67.49553929580338,-43.49992274742907,806.4067700398989,1638917371066.7563,1638917371070.0,0.9364523217082024,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.048175535185209645,-0.0064971682705845454,0.9988158532587275,0.9364523217082024,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.11918777085162122,-0.09528397724962828,0.9882854962010972
2992,1638917371082,1,-423.8506,358.31,166.7801,39.47912,301.3446,358.5671,,6.0887,0.0,0.0,0.0,PathOutline,-505.9612,326.8004,226.2228,,0.5523,0.6761,0.0,-0.2418,0.0,-1.0,90.34036,4238.0674180999995,3487.0,0.9576534032821655,0.5605801645869943,0.5691581095339109,58.58866241546226,-37.61656226636492,755.1847069164421,1638917371084.681,1638917371082.0,0.9576534032821655,30.915720962465524,-4.4318397236421605,-5.27436597798262,0.03940570649388939,-0.002670934757638915,0.999211141873746,0.9576534032821655,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.11593282141184577,-0.09055621798560767,0.9891102768227391
2993,1638917371104,1,-424.9415,358.4411,167.658,39.49953,301.4813,358.589,,6.0558,0.0,0.0,0.0,Terrain,-499.6234,328.0883,221.0571,,0.5461,0.6512,0.0,-0.2418,0.0,-1.0,90.2063,4238.085376249999,3488.0,0.9781220108270645,0.557758155802444,0.5590300410987601,52.58712585330387,-30.242824561560674,711.1593296286005,1638917371102.6392,1638917371104.0,0.9781220108270645,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.03310037193591048,0.00205363517264436,0.999447871781397,0.9781220108270645,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1152586322945108,-0.08053397462720599,0.9900605808889733
2994,1638917371115,1,-426.0403,358.5487,168.5348,39.52747,301.6066,358.6223,,6.0286,0.0,0.0,0.0,Terrain,-499.6234,328.0883,221.0571,,0.5461,0.6512,0.0,-0.2418,0.0,-1.0,90.2063,4238.101343,3488.0,0.9872205406427383,0.5579463233764563,0.5654394483796472,47.48591745937914,-30.077795862904217,641.1158868824132,1638917371118.6057,1638917371115.0,0.9872205406427383,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.028542983056400285,-0.00216500925203087,0.9995779922049894,0.9872205406427383,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12036127465696413,-0.08474289817077577,0.9890665236264938
2995,1638917371137,1,-427.1468,358.6336,169.4104,39.56228,301.7212,358.6641,,5.8728,0.0,0.0,0.0,Terrain,-499.7587,327.9803,221.75,,0.5461,0.6377,0.0,-0.2418,0.0,-1.0,89.40985,4238.117301499999,3489.0,0.912042148411274,0.5621181897707604,0.6007357696303867,46.999553595270456,-42.69979871571963,591.0525667616452,1638917371134.5642,1638917371137.0,0.912042148411274,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.029858226619459256,-0.02586896465448154,0.9992044889736914,0.912042148411274,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12937466115248009,-0.11048698116845929,0.9853747052656168
2996,1638917371149,1,-428.2605,358.6965,170.2849,39.60338,301.8258,358.7124,,5.6142,0.0,0.0,0.0,Terrain,-498.8625,328.0513,221.7429,,0.5489,0.6282,0.0,-0.2418,0.0,-1.0,89.40985,4238.1333665,3489.0,0.8698684722185135,0.5638551464311957,0.6290711992598108,44.08849088531339,-50.1214032110187,539.5654704209282,1638917371150.6294,1638917371149.0,0.8698684722185135,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.026995777647283094,-0.047615217191402354,0.9985000589862298,0.8698684722185135,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.13642366412867368,-0.12799181097722628,0.9823382448367306
2997,1638917371171,1,-429.3809,358.7379,171.1581,39.65018,301.9213,358.7653,,5.3598,0.0,0.0,0.0,Terrain,-498.2021,328.0993,221.7087,,0.5505,0.6193,0.0,-0.2418,0.0,-1.0,89.14921,4238.14944225,3489.75,0.9276735782623291,0.5631968848982039,0.6249432906590588,45.720151226645314,-50.849515755146214,565.328495109201,1638917371166.705,1638917371171.0,0.9276735782623291,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.02870615955777467,-0.04568529553252125,0.9985432376484931,0.9276735782623291,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.13307115524149093,-0.12453192839061838,0.9832487599524071
2998,1638917371182,1,-430.5077,358.7585,172.0302,39.70214,302.008,358.8214,,5.1094,0.0,0.0,0.0,Terrain,-499.6677,327.8027,223.0631,,0.5513,0.6188,0.0,-0.2418,0.0,-1.0,89.14921,4238.165931,3490.0,0.9590674340724946,0.5635476701844068,0.6212335247542626,49.81961319741568,-53.29877481400143,611.1132451512306,1638917371183.1938,1638917371182.0,0.9590674340724946,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.03283453186392459,-0.04624358000118564,0.9983721190974183,0.9590674340724946,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12980388004260404,-0.11935616460245002,0.9843279063132783
2999,1638917371203,1,-431.6404,358.7589,172.901,39.75879,302.0869,358.8793,,4.8628,0.0,0.0,0.0,Terrain,-496.8295,328.104,221.1508,,0.5514,0.5982,0.0,-0.2418,0.0,-1.0,91.02121,4238.183440874999,3490.75,0.9412768110632895,0.5672476979279107,0.6239397876624057,61.521308874071266,-63.83698147772516,714.5384516851346,1638917371200.7036,1638917371203.0,0.9412768110632895,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.044889578668865004,-0.04897410523989312,0.9977767279301404,0.9412768110632895,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1268477797088362,-0.12152018088418555,0.9844488349007171
3000,1638917371214,1,-432.7788,358.7397,173.7705,39.81963,302.1585,358.938,,4.62,0.0,0.0,0.0,Terrain,-496.8295,328.104,221.1508,,0.5514,0.5982,0.0,-0.2418,0.0,-1.0,91.02121,4238.199362875,3491.0,0.9547669962048531,0.5693094279600047,0.6263486960270385,72.58764389109609,-74.43919954825286,818.2177205442628,1638917371216.6257,1638917371214.0,0.9547669962048531,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.053020641419914,-0.05133435357731107,0.9972723756454924,0.9547669962048531,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12375526078552866,-0.12337226994416138,0.984612082516917
3001,1638917371237,1,-433.9224,358.7014,174.6387,39.88423,302.2234,358.9969,,4.3808,0.0,0.0,0.0,PathOutline,-495.0778,328.5132,220.1773,,0.5521,0.5792,0.0,-0.2418,0.0,-1.0,89.49426,4238.215345749999,3491.75,0.9756556302309036,0.5715528611845939,0.6249338021778614,84.5553372685912,-83.04431709920371,923.2144169861572,1638917371232.6084,1638917371237.0,0.9756556302309036,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06010324058428883,-0.0514443350834123,0.9968648993029834,0.9756556302309036,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12223408077828958,-0.12188180191586029,0.9849865294908793
3002,1638917371247,1,-435.0709,358.6447,175.5056,39.95218,302.2821,359.0551,,4.1451,0.0,0.0,0.0,PathOutline,-494.7648,328.4651,220.5165,,0.5559,0.5714,0.0,-0.2418,0.0,-1.0,89.49426,4238.231425874999,3492.0,0.9255438894033432,0.5743978848091738,0.6220037527460769,91.0809936839105,-84.05622613512165,956.8482359028402,1638917371248.6885,1638917371247.0,0.9255438894033432,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06476204727325846,-0.05045593757277043,0.9966241963315918,0.9255438894033432,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.12471938726589843,-0.11885419855996648,0.9850444626185593
3003,1638917371270,1,-436.2239,358.5702,176.371,40.02311,302.3352,359.1122,,3.9127,0.0,0.0,0.0,PathOutline,-494.766,328.6262,219.7669,,0.5494,0.5645,0.0,-0.2418,0.0,-1.0,90.80384000000001,4238.2494656,3492.8,0.9409902632236481,0.5766309328044116,0.6192607721186354,90.53595835969837,-79.26780491261793,922.751491119828,1638917371266.7285,1638917371270.0,0.9409902632236481,30.915720962465524,-4.4318397236421605,-5.27436597798262,0.06635039921948713,-0.048877803957735375,0.9965958878012111,0.9409902632236481,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1287752347753376,-0.11633341281064721,0.9848251943596159
3004,1638917371281,1,-437.3812,358.4783,177.2351,40.09666,302.3831,359.1677,,3.6835,0.0,0.0,0.0,PathOutline,-494.766,328.6262,219.7669,,0.5494,0.5645,0.0,-0.2418,0.0,-1.0,90.80384000000001,4238.267462375,3493.0,0.9613602608442307,0.5777698490292493,0.6115645316615557,82.48340078358005,-66.58269150707564,828.714234174955,1638917371284.725,1638917371281.0,0.9613602608442307,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.0641035147442955,-0.041968049495523393,0.9970528141818961,0.9613602608442307,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.13400657783411626,-0.11176718348676294,0.9846563223064602
3005,1638917371303,1,-438.5425,358.3696,178.0977,40.17251,302.4264,359.2213,,3.4575,0.0,0.0,0.0,PathOutline,-494.7915,328.6862,219.4786,,0.5459,0.5513,0.0,-0.2418,0.0,-1.0,91.13278000000001,4238.283372625,3493.75,0.9984822571277618,0.5802783751349697,0.6063858438256899,81.91730152718878,-61.07839701222757,797.2691812489215,1638917371300.6357,1638917371303.0,0.9984822571277618,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06563415345416881,-0.04022042644850921,0.997028964331156,0.9984822571277618,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1388332687773018,-0.10593117787718777,0.9846292064462041
3006,1638917371315,1,-439.7074,358.2501,178.9588,40.25031,302.4654,359.2729,,3.2345,0.0,0.0,0.0,PathOutline,-494.7915,328.6862,219.4786,,0.5459,0.5513,0.0,-0.164,0.0,-1.0,91.13278000000001,4238.299712874999,3494.0,0.9591354578733444,0.5794105249869766,0.6017614762126429,79.71751705923987,-57.47139025279371,784.1197757209648,1638917371316.9758,1638917371315.0,0.9591354578733444,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06372799687719984,-0.03908940043976517,0.9971961491370132,0.9591354578733444,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1386415587645543,-0.10044759400479167,0.985234593368309
3007,1638917371337,1,-440.8757,358.1228,179.8183,40.32982,302.5006,359.3223,,3.0144,0.0,0.0,0.0,PathOutline,-504.5995,326.6356,227.5711,,0.5522,0.5902,0.0,-0.0668,0.0,-1.0,89.79845,4238.31531425,3494.75,0.9479803889989853,0.5796321302788867,0.5959902292032331,74.2592554766372,-50.355882667915765,728.5416546291812,1638917371332.5771,1638917371337.0,0.9479803889989853,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06115196672625908,-0.03299390961112591,0.9975816174286197,0.9479803889989853,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.14185513702695746,-0.09791568609816644,0.985032394602928
3008,1638917371348,1,-442.0472,357.9961,180.6764,40.41075,302.5322,359.3693,,2.7971,0.0,0.0,0.0,PathOutline,-510.2299,326.166,231.9908,,0.5538,0.6194,0.0,-0.0085,0.0,-1.0,89.79845,4238.333332699999,3495.0,0.9576626002788544,0.5815327951847713,0.5889911418532814,77.43424023833022,-47.506277982097615,741.7579121989754,1638917371350.5952,1638917371348.0,0.9576626002788544,30.915720962465524,-4.4318397236421605,-5.27436597798262,0.06426533034839911,-0.028519941615188088,0.9975203078322972,0.9576626002788544,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1435480450580458,-0.09255448791765332,0.9853035314625094
3009,1638917371370,1,-443.2218,357.8706,181.5329,40.49282,302.5607,359.4139,,2.5826,0.0,0.0,0.0,PathOutline,-510.5213,326.2201,231.7428,,0.5505,0.6166,0.0,0.0,0.0,-1.0,90.0013,4238.35149825,3496.0,0.9725722074508667,0.5873936761373939,0.583004553000444,79.40674887418227,-42.479585150262444,710.5351890451822,1638917371368.7607,1638917371370.0,0.9725722074508667,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.06969442246621044,-0.02505981834429358,0.9972513937603145,0.9725722074508667,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.15280761060580358,-0.08716311492357215,0.9843933443006101
3010,1638917371381,1,-444.3991,357.7591,182.388,40.57589,302.5862,359.4561,,2.3707,0.0,0.0,0.0,PathOutline,-510.5213,326.2201,231.7428,,0.5505,0.6166,0.0,0.0,0.0,-1.0,90.0013,4238.36746425,3496.0,0.9943244829773903,0.5919498678036971,0.5813378732185016,76.04233399565375,-37.863552264003616,646.323984139154,1638917371384.727,1638917371381.0,0.9943244829773903,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.07114463362374016,-0.023462237785761966,0.9971888206143169,0.9943244829773903,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.16272862591906925,-0.08569682516841792,0.9829380400830102
3011,1638917371404,1,-445.5792,357.6601,183.2416,40.65965,302.6092,359.4959,,2.1613,0.0,0.0,0.0,PathOutline,-512.6661,326.1532,234.3348,,0.5576,0.6243,0.0,0.0,0.0,-1.0,89.95394,4238.38384475,3496.75,0.9700714945793152,0.5952920068226389,0.5785177275184002,78.2011579612371,-36.251900614733685,641.246705434989,1638917371401.1074,1638917371404.0,0.9700714945793152,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.07506093396031732,-0.020600459845041247,0.9969660018907287,0.9700714945793152,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1671286172166832,-0.08445785272475377,0.9823073749291358
3012,1638917371415,1,-446.7619,357.5722,184.0939,40.74395,302.6298,359.5334,,1.9544,0.0,0.0,0.0,PathOutline,-512.9552,326.1002,235.0189,,0.561,0.6223,0.0,0.0,0.0,-1.0,89.95394,4238.40131225,3497.0,0.9945505410432816,0.5977067820562014,0.5681481196963519,77.92276668025211,-30.595023600491597,623.1722240786228,1638917371418.575,1638917371415.0,0.9945505410432816,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.07695618104338954,-0.009797699220789614,0.9969812696697572,0.9945505410432816,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.1712832407619916,-0.08033344230167223,0.9819380507285492
3013,1638917371437,1,-447.9471,357.4941,184.9448,40.82861,302.6483,359.5686,,1.7498,0.0,0.0,0.0,PathOutline,-512.9552,326.1002,235.0189,,0.561,0.6223,0.0,0.0,0.0,-1.0,89.77829,4238.417339499999,3498.0,0.991938591003418,0.6003627491115658,0.5649763727887089,78.00748291218265,-28.409019958581208,607.2943839519838,1638917371434.6023,1638917371437.0,0.991938591003418,30.915720962465528,-4.4318397236421605,-5.27436597798262,0.07911303076674996,-0.006007040287731802,0.9968443590332021,0.991938591003418,-32.22548807240273,0.30574775675400545,-0.19570252815778846,0.17571098873706265,-0.07940623486370949,0.9812316663090223
